run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
15.401000000,0,15.401000000,sample,0.214906674,0.000002560,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001117752,0.000000000,0.001472145,0.000000000,0.000000000,0.000000000,0.001924744,0.580727747,7,71.681901585,0,0.000000000,0.574353789,0.961423873,0.576190171,0.961433762,0.134337079,0.122182439,1.146732364,0.843695274,1.169409335,0.000000000,1.169409425,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.345288782,1.572648105,0.933258927,0.000000000,2.373796607,1.586674376,0.937448171,1,0,0,0.000000000,0.123613288,-0.220508570,0.515730550,0.950960605,-0.045369462,-0.133982843,5.756668869,12.219190446,-5.204976461,-130.909154288,-0.061932475,142.886648751,44.898426395,0.000795353,-0.000059517,-0.000554258,0.000119657,-0.000287696,-0.000093084,-0.001629587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000760129,0.000014644,-0.000752349,-0.000000054,0.000265150,0.000000164,-0.000187151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.269173749,-0.007015569,-0.057060970,0.103267502,0.806130756,0.360479497,0.068964510
15.451000000,0,15.451000000,sample,0.214906508,-0.000003328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000056001,0.000000000,0.004507548,0.000000000,0.000000000,0.000000000,0.001346655,0.041585248,4,47.588296457,0,0.000000000,0.571358014,0.961232981,0.576622100,0.961389447,0.487211657,0.082845819,1.128632794,0.835861505,1.117168951,0.000000000,1.117169076,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.333518500,1.559557136,0.925186958,0.000000000,2.389068107,1.615763678,0.960429765,1,0,0,0.000000000,0.120777812,-0.220750744,0.512963751,0.950854662,-0.044811854,-0.133552060,5.756571659,12.219069167,-5.204880808,-130.908960067,-0.061816147,142.886889354,44.898764444,0.000051011,0.000308634,-0.000091932,0.000928980,0.000374281,0.000263412,0.000796677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000038084,0.000000734,-0.000037694,-0.000000003,0.000013284,0.000000008,-0.000009376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.250867405,-0.005703474,-0.047466236,0.098782328,0.804352317,0.359709970,0.067963370
15.501000000,0,15.501000000,sample,0.214906680,0.000003456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000234713,0.000000000,0.001838584,0.000000000,0.000000000,0.000000000,0.001731080,0.135587620,2,35.283155231,0,0.000000000,0.573759481,0.961388915,0.575932613,0.961422865,1.038541407,0.104140410,1.130242397,0.839522011,1.129912050,0.000000000,1.129911767,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.337034174,1.563369869,0.926687850,0.000000000,2.358014014,1.572236568,0.929845243,1,0,0,0.000000000,0.122120466,-0.223663462,0.514063411,0.950926662,-0.045056063,-0.134078640,5.756789171,12.219095262,-5.204769092,-130.909058573,-0.061966943,142.886770532,44.898682846,0.000685671,-0.001028255,0.000669612,0.000200688,-0.000423545,0.000370820,0.000814635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000159617,-0.000003075,0.000157983,0.000000011,-0.000055678,-0.000000034,0.000039299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.257783415,-0.001547112,-0.054118639,0.092004521,0.804369238,0.359656791,0.067373237
15.551000000,0,15.551000000,sample,0.214906861,0.000003601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000072536,0.000000000,0.001429075,0.000000000,0.000000000,0.000000000,0.001549471,0.046813474,4,70.351372760,0,0.000000000,0.575181475,0.961282584,0.576458114,0.961413230,0.762417868,0.095324584,1.177748323,0.836506087,1.181268973,0.000000000,1.181269672,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.333430646,1.563010827,0.927285563,0.000000000,2.356976004,1.575047816,0.930592766,1,0,0,0.000000000,0.124354944,-0.220646408,0.516415278,0.950872214,-0.045449231,-0.133568736,5.756573327,12.219195261,-5.204880752,-130.909251452,-0.061815403,142.886668989,44.898744206,0.000007933,0.000007724,-0.000132735,-0.001299630,0.000408977,0.000135203,0.000713119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000049328,0.000000950,-0.000048823,-0.000000003,0.000017207,0.000000011,-0.000012145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.258462475,-0.001966103,-0.053265600,0.091070649,0.805283504,0.358901776,0.068034591
15.601000000,0,15.601000000,sample,0.214906485,-0.000007513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002891934,0.000000000,0.005027739,0.000000000,0.000000000,0.000000000,0.003918173,0.738082244,3,76.143675450,0,0.000000000,0.572169019,0.961299274,0.577044602,0.961420101,1.762647058,0.128300651,1.084751563,0.842062485,1.087171009,0.000000000,1.087174745,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.321492911,1.555568313,0.924933057,0.000000000,2.335000328,1.564638431,0.930994270,1,0,0,0.000000000,0.121978599,-0.220572482,0.513659798,0.950875628,-0.045161921,-0.133761866,5.756571674,12.219099774,-5.204893847,-130.908947129,-0.061836359,142.886559076,44.898554620,0.000629848,0.000055965,-0.003419011,0.001510889,0.000040548,-0.000391434,-0.000908269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001966666,0.000037887,-0.001946537,-0.000000139,0.000686011,0.000000424,-0.000484207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.249221608,-0.007274210,-0.040887820,0.094211466,0.805462236,0.359876004,0.067149609
15.651000000,0,15.651000000,sample,0.214906705,0.000004400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000375840,0.000000000,0.004259105,0.000000000,0.000000000,0.000000000,0.001101107,0.341329144,1,55.706747357,0,0.000000000,0.573367332,0.961139619,0.577481326,0.961387839,0.746035654,0.091550969,1.145799216,0.839366904,1.148748353,0.000000000,1.148748064,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.338629992,1.575592172,0.933911158,0.000000000,2.344914444,1.578474940,0.936423929,1,0,0,0.000000000,0.122910312,-0.218892944,0.515489118,0.950775880,-0.045178684,-0.133317219,5.756460553,12.219195425,-5.204976461,-130.909154769,-0.061627187,142.886843485,44.898642046,-0.000821832,0.000360510,-0.000435448,-0.000111767,-0.000199257,-0.000052215,0.000403142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000255590,-0.000004924,0.000252974,0.000000018,-0.000089156,-0.000000055,0.000062929,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.277988220,-0.004129739,-0.065776221,0.091336032,0.805354472,0.359855204,0.064305289
15.701000000,0,15.701000000,sample,0.214906644,-0.000001213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000320785,0.000000000,0.004574993,0.000000000,0.000000000,0.000000000,0.001146362,0.279828668,7,49.639275854,0,0.000000000,0.573657116,0.961172384,0.576566707,0.961424118,0.362941123,0.083901692,1.144744119,0.838092152,1.143781268,0.000000000,1.143781230,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.311581576,1.543611829,0.916552821,0.000000000,2.362568386,1.587985526,0.934103203,1,0,0,0.000000000,0.122934666,-0.220818292,0.514984308,0.950791754,-0.045292312,-0.133401648,5.756573222,12.219169305,-5.204880752,-130.909059060,-0.061687719,142.886606630,44.898810322,-0.000454967,0.000425644,-0.000179337,0.000390518,-0.000010014,-0.000298125,0.000807671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000218150,-0.000004203,0.000215917,0.000000015,-0.000076096,-0.000000047,0.000053711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.228317138,-0.007665390,-0.018808228,0.093662630,0.803242686,0.359468778,0.065867643
15.751000000,0,15.751000000,sample,0.214906423,-0.000004423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000786543,0.000000000,0.001087756,0.000000000,0.000000000,0.000000000,0.002049037,0.383859941,4,53.576162312,0,0.000000000,0.570975225,0.961238723,0.577264238,0.961356647,1.017497672,0.122795213,1.106647099,0.838059367,1.095370642,0.000000000,1.095371897,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.334698665,1.568886380,0.929835225,0.000000000,2.335173507,1.576603903,0.935987905,1,0,0,0.000000000,0.121872878,-0.217854843,0.513516286,0.950884037,-0.045084580,-0.133292207,5.756459996,12.219073678,-5.205072170,-130.908986376,-0.061792651,142.886646502,44.898703731,-0.000029496,0.000490350,-0.001214751,0.001499808,0.000179018,0.000268675,0.000357718,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000534891,0.000010305,-0.000529416,-0.000000038,0.000186580,0.000000115,-0.000131694,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.267913691,-0.004164001,-0.053358028,0.092645708,0.804855644,0.359413829,0.066311743
15.801000000,0,15.801000000,sample,0.214906833,0.000008190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000364623,0.000000000,0.005233918,0.000000000,0.000000000,0.000000000,0.001525060,0.239087347,7,67.696205727,0,0.000000000,0.574939943,0.961175782,0.576319607,0.961349864,0.476598466,0.111540355,1.145310104,0.839285298,1.159513589,0.000000000,1.159513655,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.335397637,1.574151254,0.936523784,0.000000000,2.372467475,1.610142127,0.959123698,1,0,0,0.000000000,0.123582185,-0.221913500,0.515788503,0.950740817,-0.045357424,-0.133766537,5.756571822,12.219194918,-5.204769093,-130.909154282,-0.061638647,142.886666991,44.898513821,-0.000102458,-0.000166087,0.000754842,0.000376848,0.000022066,-0.000030893,-0.001254784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000247962,-0.000004777,0.000245424,0.000000017,-0.000086495,-0.000000053,0.000061051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.282268545,-0.011633391,-0.070003492,0.101083614,0.804705744,0.361040957,0.065158563
15.851000000,0,15.851000000,sample,0.214906792,-0.000000811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002111506,0.000000000,0.004900659,0.000000000,0.000000000,0.000000000,0.003704972,0.569911564,3,93.412781809,0,0.000000000,0.573575561,0.961175092,0.577132460,0.961391105,2.135329955,0.248850735,1.091553246,0.841006319,1.087521412,0.000000000,1.087521046,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.304821028,1.548871678,0.924371869,0.000000000,2.334133727,1.571388944,0.934391379,1,0,0,0.000000000,0.123362965,-0.221488726,0.514502913,0.950777555,-0.045271982,-0.133529196,5.756571657,12.219045639,-5.204809865,-130.909154282,-0.061707718,142.886600624,44.898764360,-0.000194908,-0.000581639,-0.003580866,0.000124023,-0.000191863,-0.000141198,0.000675124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001435935,0.000027662,-0.001421237,-0.000000101,0.000500880,0.000000309,-0.000353536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.251584047,-0.015650731,-0.035771037,0.098858125,0.803650744,0.359939155,0.066788203
15.901000000,0,15.901000000,sample,0.214906670,-0.000002433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000101298,0.000000000,0.004713675,0.000000000,0.000000000,0.000000000,0.004231226,0.023940590,4,92.001189057,0,0.000000000,0.573849479,0.961073629,0.576314871,0.961358625,2.902970808,0.274049564,1.259055875,0.840917407,1.289349240,0.000000000,1.289359467,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.340075368,1.564613609,0.926787769,0.000000000,2.404078524,1.633003911,0.970272123,1,0,0,0.000000000,0.123011891,-0.219926601,0.515561431,0.950690240,-0.045323509,-0.133403028,5.756459996,12.219235547,-5.204880752,-130.909063012,-0.061509903,142.886648778,44.898554593,-0.000424747,0.001019256,-0.000131112,-0.004058476,0.000232375,0.000328945,-0.000182653,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000068888,-0.000001327,0.000068183,0.000000005,-0.000024030,-0.000000015,0.000016961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.255118896,-0.009154894,-0.045476987,0.105709780,0.803367400,0.361607864,0.066060311
15.951000000,0,15.951000000,sample,0.214906948,0.000005551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000307413,0.000000000,0.001597023,0.000000000,0.000000000,0.000000000,0.001683281,0.182626986,4,44.763836430,0,0.000000000,0.575982137,0.961150859,0.576309689,0.961347088,1.148910083,0.106794798,1.204174478,0.841488397,1.217452456,0.000000000,1.217453942,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.344912486,1.565945748,0.925527164,0.000000000,2.348508877,1.566428875,0.935182924,1,0,0,0.000000000,0.124286104,-0.222799328,0.516399889,0.950729827,-0.045427517,-0.133641724,5.756667310,12.219195428,-5.204769092,-130.909249991,-0.061618048,142.886689910,44.898716899,0.000937730,0.000602225,0.000382465,-0.001126213,-0.000170580,0.000299208,0.000241176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000209057,0.000004027,-0.000206917,-0.000000015,0.000072924,0.000000045,-0.000051472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.258389278,0.005380907,-0.053011466,0.084179340,0.803679725,0.359905550,0.066910959
16.001000000,0,16.001000000,sample,0.214907080,0.000002650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000959956,0.000000000,0.005525898,0.000000000,0.000000000,0.000000000,0.002073049,0.463064937,4,51.914974748,0,0.000000000,0.575330644,0.961100086,0.575838505,0.961364115,1.067851417,0.097364762,1.197679865,0.836201570,1.200861951,0.000000000,1.200863790,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.354572691,1.566891729,0.924341712,0.000000000,2.395437152,1.620618150,0.967951167,1,0,0,0.000000000,0.124342215,-0.220894415,0.516478480,0.950715773,-0.045302328,-0.133418866,5.756459996,12.219154712,-5.204769092,-130.909363113,-0.061603295,142.886889353,44.898721396,-0.000486884,0.000451749,0.000856444,-0.001493674,0.000307753,0.000425274,0.000785028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000652820,-0.000012576,0.000646137,0.000000046,-0.000227719,-0.000000140,0.000160731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.248518638,0.000358477,-0.045070337,0.099451425,0.803484640,0.361461369,0.066948857
16.051000000,0,16.051000000,sample,0.214906821,-0.000005180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001779635,0.000000000,0.004780055,0.000000000,0.000000000,0.000000000,0.003329596,0.534489794,1,94.484068296,0,0.000000000,0.573891175,0.961174463,0.576168263,0.961363221,1.975973503,0.208169780,1.180297506,0.843326221,1.199281749,0.000000000,1.199279924,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.318944094,1.581794630,0.955942064,0.000000000,2.562604052,1.669361798,0.955942064,1,0,0,0.000000000,0.123282548,-0.221905727,0.514694416,0.950754936,-0.045255318,-0.133691272,5.756571650,12.219073121,-5.204769092,-130.909154282,-0.061681344,142.886646753,44.898621809,0.003236464,-0.000491539,0.000456789,-0.000109209,-0.000263793,-0.000089367,0.000267846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001210245,0.000023314,-0.001197857,-0.000000085,0.000422157,0.000000260,-0.000297971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.324890300,-0.026155631,-0.104517503,0.106151710,0.806292169,0.361578362,0.067448778
16.101000000,0,16.101000000,sample,0.214906696,-0.000002505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000550199,0.000000000,0.001578602,0.000000000,0.000000000,0.000000000,0.001062886,0.517646716,3,74.185225561,0,0.000000000,0.572250462,0.961223892,0.576564688,0.961279713,0.702712893,0.072415884,1.142557302,0.838855129,1.148104130,0.000000000,1.148103994,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.321972273,1.558875324,0.926247651,0.000000000,2.341099549,1.596084114,0.966182559,1,0,0,0.000000000,0.121614577,-0.220692460,0.513785289,0.950823884,-0.044923908,-0.133668077,5.756449559,12.219085498,-5.204769092,-130.909058573,-0.061800460,142.886896108,44.898622133,0.000187668,-0.000208022,0.000915472,0.000412290,-0.000154414,0.000040548,0.000132938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000374164,-0.000007208,0.000370334,0.000000026,-0.000130516,-0.000000081,0.000092122,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.257162299,-0.010392836,-0.042297406,0.099144398,0.804094234,0.359133793,0.067312335
16.151000000,0,16.151000000,sample,0.214906653,-0.000000861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000037555,0.000000000,0.003748992,0.000000000,0.000000000,0.000000000,0.001588908,0.023635848,3,38.632102611,0,0.000000000,0.575180443,0.961230783,0.576312905,0.961281386,1.159698151,0.097321547,1.155656351,0.842059371,1.163775938,0.000000000,1.163775444,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.296200625,1.523774286,0.908087322,0.000000000,2.351396621,1.573946918,0.930278340,1,0,0,0.000000000,0.123713438,-0.218854988,0.517329703,0.950835352,-0.045428792,-0.133465262,5.756567126,12.219386901,-5.205072170,-130.909154769,-0.061660353,142.886783106,44.898534383,-0.000843505,0.000775949,-0.000987581,-0.000185578,-0.000404723,-0.000016951,-0.000192834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000025539,0.000000492,-0.000025278,-0.000000002,0.000008909,0.000000005,-0.000006288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.191792246,-0.012011050,0.008804520,0.098747075,0.802692295,0.359543458,0.065415060
16.201000000,0,16.201000000,sample,0.214906666,0.000000261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000447362,0.000000000,0.001254563,0.000000000,0.000000000,0.000000000,0.002191918,0.204096130,2,84.842001384,0,0.000000000,0.574921707,0.961128062,0.576506660,0.961342673,0.901046125,0.083778584,1.185971361,0.840704321,1.192193963,0.000000000,1.192191931,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.331633056,1.565368748,0.928924675,0.000000000,2.336283176,1.570614616,0.936683455,1,0,0,0.000000000,0.123401838,-0.219433241,0.516871365,0.950748384,-0.045458807,-0.133334761,5.756419244,12.219381721,-5.204880752,-130.909058573,-0.061582324,142.886654000,44.898641297,-0.000567886,0.002018969,0.000196535,0.000516147,-0.000031556,0.000051680,-0.000311563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000304229,-0.000005861,0.000301115,0.000000021,-0.000106124,-0.000000065,0.000074905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.264868634,-0.005385862,-0.059003424,0.094401112,0.804479286,0.358725424,0.066729494
16.251000000,0,16.251000000,sample,0.214906654,-0.000000245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001019857,0.000000000,0.001532374,0.000000000,0.000000000,0.000000000,0.001630167,0.625614733,3,53.667018500,0,0.000000000,0.573989317,0.961102287,0.575621518,0.961203689,0.536796842,0.111938818,1.153432503,0.837739718,1.151195958,0.000000000,1.151196270,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.344056051,1.569346763,0.928294494,0.000000000,2.350381640,1.576960221,0.931292216,1,0,0,0.000000000,0.123554480,-0.219569990,0.515739319,0.950746897,-0.045350713,-0.133196305,5.756626111,12.219195477,-5.205072170,-130.909154282,-0.061541496,142.886666767,44.898764444,0.000420456,0.000252963,-0.001194224,-0.000347759,0.000311330,0.000030853,0.000878457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000693555,0.000013362,-0.000686456,-0.000000049,0.000241928,0.000000149,-0.000170760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.264104272,0.002066009,-0.059140692,0.089523885,0.804629869,0.358361522,0.067904194
16.301000000,0,16.301000000,sample,0.214906936,0.000005646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000553058,0.000000000,0.005300465,0.000000000,0.000000000,0.000000000,0.002100731,0.263269493,7,44.806756245,0,0.000000000,0.574335082,0.961135855,0.577008160,0.961284674,1.088010079,0.062368950,1.188746710,0.839831630,1.195757552,0.000000000,1.195758350,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.335720395,1.580170344,0.940489470,0.000000000,2.349291770,1.599321284,0.957099275,1,0,0,0.000000000,0.123870502,-0.221663760,0.515152465,0.950740566,-0.045294994,-0.133502324,5.756544606,12.219060089,-5.204769098,-130.909249991,-0.061658064,142.886688328,44.898764444,0.000701949,0.000098130,0.001063038,-0.000828995,-0.000340548,0.000010059,0.001406184,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000376109,-0.000007245,0.000372259,0.000000026,-0.000131194,-0.000000081,0.000092601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.294843130,-0.008924352,-0.079901744,0.095430891,0.805570942,0.358759123,0.066063103
16.351000000,0,16.351000000,sample,0.214906945,0.000000173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000112762,0.000000000,0.001844412,0.000000000,0.000000000,0.000000000,0.001211330,0.093089091,4,33.622925175,0,0.000000000,0.574999644,0.961165368,0.576069247,0.961299929,0.812739053,0.119740600,1.186708798,0.841882017,1.208742950,0.000000000,1.208743657,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.329802197,1.562804226,0.926561278,0.000000000,2.344572340,1.575330557,0.938985353,1,0,0,0.000000000,0.123728413,-0.221932915,0.515811643,0.950724123,-0.045274005,-0.133838597,5.756571580,12.219150308,-5.204769092,-130.909249991,-0.061619529,142.886802705,44.898426395,0.000238569,0.000455033,0.000472797,-0.000702393,-0.000236376,-0.000345917,-0.000557605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000076684,-0.000001477,0.000075899,0.000000005,-0.000026749,-0.000000016,0.000018880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.257451839,-0.006835396,-0.045067360,0.097345516,0.804560436,0.358980602,0.067051061
16.401000000,0,16.401000000,sample,0.214906761,-0.000003674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000769068,0.000000000,0.002407215,0.000000000,0.000000000,0.000000000,0.001975824,0.389239012,7,53.418344597,0,0.000000000,0.573985432,0.961183783,0.576669790,0.961294219,0.556775176,0.089655910,1.167277090,0.841892677,1.186337444,0.000000000,1.186337699,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.318020399,1.559852125,0.928544636,0.000000000,2.345581976,1.569653291,0.930597193,1,0,0,0.000000000,0.123485614,-0.219607224,0.515735636,0.950775564,-0.045336505,-0.133584032,5.756441909,12.219194980,-5.204880752,-130.909154282,-0.061658064,142.886688134,44.898473022,-0.000854232,0.000492462,0.000521975,-0.000554112,-0.000358882,0.000371440,-0.001444088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000523006,-0.000010075,0.000517652,0.000000037,-0.000182436,-0.000000112,0.000128769,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.265800278,-0.008612223,-0.048253173,0.092281338,0.804541384,0.358801699,0.067834142
