run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
14.401000000,0,14.401000000,sample,0.214006657,-0.000001927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000229029,0.000000000,0.004430080,0.000000000,0.000000000,0.000000000,0.001299731,0.176212497,7,32.189799419,0,0.000000000,0.661426047,1.207223730,0.663948057,1.207344698,0.694572688,0.058041311,1.353537939,1.055707713,1.378671073,0.000000000,1.378671559,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.034815513,1.226719856,1.201187922,0.000000000,2.265173130,1.339066332,1.201389558,1,0,0,0.000000000,0.101477313,-0.188216806,0.625908304,1.197627029,-0.051301546,-0.142992262,7.084150072,12.262496235,-6.477710423,-130.892887235,-0.023063594,142.887645646,44.935842126,0.000654992,0.000472720,0.000055846,-0.000638631,-0.000261036,0.000118029,0.000737416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000155671,0.000003753,-0.000154071,-0.000000004,0.000054616,0.000000013,-0.000038548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.297151487,0.034270387,-0.406162652,0.313846348,0.946395699,0.434290769,0.075086865
14.451000000,0,14.451000000,sample,0.214006968,0.000006220,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000516195,0.000000000,0.001639063,0.000000000,0.000000000,0.000000000,0.001343986,0.384077536,2,47.175309651,0,0.000000000,0.663867136,1.207164000,0.665269433,1.207372082,0.484595083,0.046729262,1.311345794,1.052961291,1.328487419,0.000000000,1.328487111,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.038669295,1.248211995,1.190727990,0.000000000,2.054155050,1.248211995,1.201901943,1,0,0,0.000000000,0.101535602,-0.198483151,0.625311550,1.197449666,-0.051279835,-0.143977771,7.084835475,12.262410672,-6.477325200,-130.892887235,-0.022919112,142.887581353,44.935801327,-0.000003384,-0.000923107,0.000433795,-0.000198135,-0.000310701,0.000083864,0.000789403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000350857,-0.000008458,0.000347252,0.000000009,-0.000123096,-0.000000028,0.000086881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.279357981,0.036209294,-0.389627676,0.310637188,0.947187748,0.433371849,0.072112227
14.501000000,0,14.501000000,sample,0.214006582,-0.000007719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000031012,0.000000000,0.004160762,0.000000000,0.000000000,0.000000000,0.001068970,0.029011566,7,32.804430445,0,0.000000000,0.659807161,1.207089117,0.667167953,1.207387411,0.650771318,0.094148456,1.292836686,1.052926734,1.306191249,0.000000000,1.306191261,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.016886977,1.278951950,1.193243896,0.000000000,2.239049242,1.346686624,1.200831745,1,0,0,0.000000000,0.099283986,-0.194254399,0.622698490,1.197443906,-0.050911529,-0.143527852,7.084549855,12.262288866,-6.477503052,-130.892679865,-0.022877360,142.887622038,44.935760528,-0.000297904,-0.000508157,-0.000560360,0.000254408,-0.000134588,0.000155020,0.000612254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000021079,0.000000508,-0.000020863,-0.000000001,0.000007395,0.000000002,-0.000005220,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.210331201,0.031128581,-0.433434716,0.309446860,0.949031032,0.434530367,0.074318495
14.551000000,0,14.551000000,sample,0.214006819,0.000004752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000572684,0.000000000,0.001392707,0.000000000,0.000000000,0.000000000,0.001102077,0.519640717,7,43.482947704,0,0.000000000,0.662782399,1.207066494,0.664054000,1.207217331,0.414431835,0.022004190,1.340139363,1.053074407,1.361086489,0.000000000,1.361086733,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.083486714,1.238720065,1.200082971,0.000000000,2.092028311,1.274503762,1.212347723,1,0,0,0.000000000,0.102039079,-0.188619270,0.627129417,1.197471167,-0.051479471,-0.142906228,7.084001676,12.262618040,-6.477545263,-130.892882512,-0.022836811,142.887588320,44.935760528,-0.000031223,-0.000051996,0.000589472,-0.000549460,-0.000133197,0.000125057,0.000726727,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000389253,-0.000009384,0.000385253,0.000000010,-0.000136569,-0.000000031,0.000096390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.312209868,0.056865072,-0.396720328,0.302055014,0.947387976,0.433438894,0.073844411
14.601000000,0,14.601000000,sample,0.214006614,-0.000004114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000447618,0.000000000,0.001517947,0.000000000,0.000000000,0.000000000,0.002857643,0.156638975,4,88.658296086,0,0.000000000,0.659241064,1.207013921,0.663761668,1.207180795,1.749422376,0.183497674,1.261092115,1.050311626,1.253728774,0.000000000,1.253732029,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.132437383,1.282214016,1.184696751,0.000000000,2.133966365,1.282214016,1.201441439,1,0,0,0.000000000,0.097839554,-0.198286922,0.621054345,1.197344128,-0.050610375,-0.143834052,7.084768522,12.262193157,-6.477311690,-130.892584156,-0.022801589,142.887732411,44.935801327,0.000466809,-0.000065060,-0.000226069,0.002690714,0.000357235,0.000360295,0.000628886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000304246,0.000007335,-0.000301120,-0.000000008,0.000106741,0.000000024,-0.000075337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.272313395,0.093134543,-0.400869124,0.272172532,0.947066747,0.428229847,0.074750226
14.651000000,0,14.651000000,sample,0.214006691,0.000001553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002025731,0.000000000,0.003664098,0.000000000,0.000000000,0.000000000,0.005667587,0.357423924,5,90.015285617,0,0.000000000,0.663203261,1.207100211,0.668393178,1.207288516,0.670839421,0.259346704,1.306787980,1.081329723,1.347030903,0.000000000,1.347030113,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.997399385,1.247482853,1.193751844,0.000000000,2.143696534,1.315315122,1.210175084,1,0,0,0.000000000,0.100351805,-0.193469899,0.626368485,1.197460312,-0.051267764,-0.143357378,7.084378781,12.262692722,-6.477407175,-130.892679807,-0.022856905,142.887668664,44.935842126,-0.000489078,0.000334550,0.000319333,0.000861066,-0.005377202,0.000759605,0.001198213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001376885,-0.000033195,0.001362736,0.000000036,-0.000483083,-0.000000110,0.000340958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.250089478,0.024386484,-0.414175729,0.310327786,0.948997381,0.433330198,0.075419225
14.701000000,0,14.701000000,sample,0.214006700,0.000000166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000260116,0.000000000,0.002606597,0.000000000,0.000000000,0.000000000,0.001027450,0.253166445,7,56.558044844,0,0.000000000,0.659207474,1.206996727,0.665256494,1.207124234,0.214874851,0.015975575,1.322161649,1.054959153,1.340460414,0.000000000,1.340460212,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.048865876,1.232317704,1.201871946,0.000000000,2.215963626,1.311159657,1.202941997,1,0,0,0.000000000,0.100190146,-0.189436263,0.623402222,1.197420968,-0.051051837,-0.142890983,7.084029027,12.262288866,-6.477503052,-130.892775574,-0.022836532,142.887581586,44.935842126,0.000146370,0.000342342,0.000212611,0.000328057,-0.000386375,0.000133659,0.000772695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000176801,-0.000004262,0.000174984,0.000000005,-0.000062029,-0.000000014,0.000043780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.296039302,0.034050168,-0.405061409,0.321687094,0.945705243,0.433764553,0.075033771
14.751000000,0,14.751000000,sample,0.214006786,0.000001732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000796683,0.000000000,0.002816168,0.000000000,0.000000000,0.000000000,0.001048920,0.759527279,1,73.285503026,0,0.000000000,0.661626431,1.207048277,0.664610874,1.207115127,0.460168788,0.044055045,1.319424595,1.052852785,1.343693081,0.000000000,1.343693012,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.031577038,1.238390420,1.194843482,0.000000000,2.277162406,1.311840428,1.203759535,1,0,0,0.000000000,0.100514610,-0.194612817,0.624317386,1.197391556,-0.051144583,-0.143538277,7.084487293,12.262386078,-6.477407343,-130.892775574,-0.022801586,142.887583597,44.935719729,0.000897949,-0.000328290,-0.000160932,0.000127832,0.000228849,-0.000249066,-0.000171761,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000541505,0.000013055,-0.000535941,-0.000000014,0.000189983,0.000000043,-0.000134089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.275864829,0.030653324,-0.406277871,0.319149472,0.943881556,0.432680525,0.074612282
14.801000000,0,14.801000000,sample,0.214006872,0.000001717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000104377,0.000000000,0.001081983,0.000000000,0.000000000,0.000000000,0.001571386,0.066423790,2,46.345759226,0,0.000000000,0.662453584,1.207025807,0.665935913,1.207179150,0.703705011,0.048810565,1.347638104,1.052295042,1.364487266,0.000000000,1.364485584,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.039827909,1.268249187,1.190992817,0.000000000,2.039827909,1.268249187,1.195001110,1,0,0,0.000000000,0.101033224,-0.193555467,0.625438502,1.197385596,-0.051306158,-0.143341246,7.084278019,12.262497739,-6.477311634,-130.892775049,-0.022801310,142.887534874,44.935801327,0.000422666,0.001069764,0.000699584,0.000715511,0.000352009,-0.000055295,0.000133679,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000070945,-0.000001710,0.000070216,0.000000002,-0.000024891,-0.000000006,0.000017568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243795197,0.035568833,-0.412385009,0.314179960,0.946489680,0.433552871,0.071981948
14.851000000,0,14.851000000,sample,0.214006709,-0.000003269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000066096,0.000000000,0.001145460,0.000000000,0.000000000,0.000000000,0.000904610,0.073065354,7,32.114528964,0,0.000000000,0.660568216,1.207047847,0.660601384,1.207121783,0.271767059,0.040991640,1.332856446,1.056397137,1.360090052,0.000000000,1.360090016,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.067607798,1.246567422,1.199892778,0.000000000,2.261812801,1.342916327,1.202278219,1,0,0,0.000000000,0.100654038,-0.190800572,0.624351083,1.197441988,-0.051190452,-0.143096915,7.084182077,12.262384575,-6.477503060,-130.892775574,-0.022851211,142.887536970,44.935801327,0.000386534,0.000286077,0.000001520,0.000001599,-0.000478042,-0.000309423,0.000512640,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000044925,0.000001083,-0.000044464,-0.000000001,0.000015762,0.000000004,-0.000011125,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.288037712,0.045257582,-0.408238346,0.313877562,0.946758807,0.433244760,0.074146989
14.901000000,0,14.901000000,sample,0.214007060,0.000007025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000931502,0.000000000,0.001604792,0.000000000,0.000000000,0.000000000,0.001374490,0.677707551,3,78.509031347,0,0.000000000,0.661823291,1.207027863,0.665208619,1.207163732,0.692727221,0.068982102,1.336338473,1.054202611,1.360501182,0.000000000,1.360501371,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.032832315,1.249593584,1.191295780,0.000000000,2.068175087,1.250232457,1.200515150,1,0,0,0.000000000,0.101008105,-0.195533242,0.624158780,1.197366496,-0.051124777,-0.143582704,7.084373497,12.262288866,-6.477199974,-130.892887235,-0.022850502,142.887622074,44.935801327,0.000061467,-0.000133903,0.001217871,-0.000272604,-0.000386074,0.000186777,0.000355039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000633142,-0.000015263,0.000626636,0.000000017,-0.000222132,-0.000000051,0.000156780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.269476942,0.041400960,-0.405893412,0.301722963,0.946980906,0.432460267,0.072614374
14.951000000,0,14.951000000,sample,0.214006896,-0.000003269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000195252,0.000000000,0.003816670,0.000000000,0.000000000,0.000000000,0.001386736,0.140799735,7,62.680275908,0,0.000000000,0.660947260,1.206838459,0.664068772,1.207111084,0.452430008,0.031399119,1.322596503,1.052371559,1.353318835,0.000000000,1.353318633,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.113504843,1.280363899,1.192695515,0.000000000,2.113504843,1.297634005,1.205872907,1,0,0,0.000000000,0.101353265,-0.189686377,0.624978299,1.197249721,-0.051267970,-0.142911743,7.083974710,12.262384575,-6.477448040,-130.892871494,-0.022550323,142.887560185,44.935591503,-0.000709556,-0.000044996,-0.000065264,-0.000276411,0.000247792,-0.000264791,-0.001097891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000132713,-0.000003199,0.000131349,0.000000003,-0.000046561,-0.000000010,0.000032863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.261681080,0.063954169,-0.405176632,0.305694066,0.947463005,0.434928532,0.074091361
15.001000000,0,15.001000000,sample,0.214006756,-0.000002811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000364598,0.000000000,0.001392424,0.000000000,0.000000000,0.000000000,0.000816922,0.446306450,4,34.909870672,0,0.000000000,0.660705617,1.207012427,0.663869964,1.207099463,0.239173291,0.028669775,1.316985262,1.052119132,1.340687730,0.000000000,1.340687461,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.033702093,1.230277767,1.201886473,0.000000000,2.308153494,1.345963303,1.205029970,1,0,0,0.000000000,0.101384572,-0.188731012,0.625006948,1.197430462,-0.051257550,-0.142870398,7.084072802,12.262384575,-6.477615215,-130.892887235,-0.022791752,142.887581246,44.935760528,0.000062114,-0.000466227,-0.000407124,-0.000482675,0.000215004,-0.000018704,-0.000028883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000247817,0.000005975,-0.000245270,-0.000000006,0.000086945,0.000000020,-0.000061365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.295203743,0.032776069,-0.404612982,0.315008153,0.948248855,0.434231218,0.075080824
15.051000000,0,15.051000000,sample,0.214006559,-0.000003946,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000310915,0.000000000,0.001204087,0.000000000,0.000000000,0.000000000,0.001417661,0.219315315,4,34.581255382,0,0.000000000,0.658095078,1.206853640,0.666005825,1.207100641,0.868870707,0.118687443,1.277225467,1.049667472,1.287254642,0.000000000,1.287255467,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.075616929,1.266648021,1.194765603,0.000000000,2.075616929,1.267142666,1.203799295,1,0,0,0.000000000,0.098876528,-0.192036723,0.621638529,1.197272553,-0.050841341,-0.143001051,7.084277732,12.262193157,-6.477503052,-130.892637192,-0.022611326,142.887555868,44.935801327,-0.000121053,-0.000638394,-0.000594142,0.000833667,0.000419700,-0.000193500,0.000570934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000211329,0.000005095,-0.000209157,-0.000000005,0.000074142,0.000000017,-0.000052329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.264353018,0.049325966,-0.406591754,0.310334113,0.948732204,0.433407666,0.074767376
15.101000000,0,15.101000000,sample,0.214006592,0.000000671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000107626,0.000000000,0.001649924,0.000000000,0.000000000,0.000000000,0.001185889,0.090755593,6,19.112539073,0,0.000000000,0.658656296,1.206807015,0.664898154,1.207042871,0.685796325,0.080503788,1.288610367,1.052314895,1.308427698,0.000000000,1.308427922,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.074135787,1.269050147,1.193214891,0.000000000,2.094367274,1.280747075,1.196079673,1,0,0,0.000000000,0.099595417,-0.188950511,0.623062255,1.197260689,-0.051052844,-0.142631062,7.083946187,12.262329468,-6.477503052,-130.892648077,-0.022562689,142.887493811,44.935801327,-0.000469333,-0.000505435,-0.000453443,0.000515955,-0.000052464,-0.000518446,0.000432708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000073153,-0.000001764,0.000072402,0.000000002,-0.000025665,-0.000000006,0.000018114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.257299679,0.051682127,-0.412516480,0.306881293,0.947378957,0.433006498,0.074297495
15.151000000,0,15.151000000,sample,0.214006634,0.000000830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000208240,0.000000000,0.001324573,0.000000000,0.000000000,0.000000000,0.002462671,0.084558438,2,71.897478525,0,0.000000000,0.659546587,1.206815604,0.663543290,1.207006408,1.609859992,0.163802313,1.242194871,1.048070200,1.256846270,0.000000000,1.256846349,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.205999729,1.308930845,1.195306549,0.000000000,2.205999729,1.308930845,1.199413763,1,0,0,0.000000000,0.100109475,-0.188589527,0.624030275,1.197249493,-0.051065608,-0.142793058,7.084031604,12.262380063,-6.477625142,-130.892761406,-0.022492928,142.887644986,44.935550704,-0.000812361,-0.002088158,-0.000280255,0.000701331,0.000407634,-0.000079657,-0.000549089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000141540,-0.000003412,0.000140086,0.000000004,-0.000049658,-0.000000011,0.000035049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.271987803,0.111815043,-0.418677931,0.282278520,0.947496152,0.429041741,0.074024538
15.201000000,0,15.201000000,sample,0.214007036,0.000008039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000033170,0.000000000,0.001208105,0.000000000,0.000000000,0.000000000,0.001417819,0.023395045,4,71.863408023,0,0.000000000,0.662123845,1.206884089,0.664341487,1.207081963,0.580267767,0.066524550,1.342180839,1.054181011,1.376517875,0.000000000,1.376518149,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.099025919,1.276513327,1.193656852,0.000000000,2.223710182,1.315460272,1.205003574,1,0,0,0.000000000,0.101227811,-0.192833783,0.625280776,1.197245822,-0.051097807,-0.143389891,7.084273266,12.262384575,-6.477407343,-130.892978047,-0.022561903,142.887836259,44.935463278,-0.000011167,-0.000331701,0.000078427,-0.001201918,-0.000056532,0.000004618,-0.000667898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000022546,0.000000544,-0.000022314,-0.000000001,0.000007910,0.000000002,-0.000005583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.262477729,0.056924294,-0.408051252,0.310448293,0.946716099,0.433911159,0.072439730
15.251000000,0,15.251000000,sample,0.214006864,-0.000003438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000104720,0.000000000,0.002527975,0.000000000,0.000000000,0.000000000,0.006546709,0.015995834,2,99.668939201,0,0.000000000,0.660630290,1.206857682,0.664657539,1.207008431,3.696256784,0.380596422,1.155335442,1.045856366,1.174580902,0.000000000,1.174570482,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.080308141,1.267126593,1.197619334,0.000000000,2.097633909,1.280715761,1.197734269,1,0,0,0.000000000,0.101282709,-0.191088382,0.624227060,1.197257260,-0.051209920,-0.143031685,7.084181519,12.262288866,-6.477503052,-130.892887228,-0.022561903,142.887535428,44.935632302,0.000354537,-0.006535863,0.000042074,0.000088690,0.000044113,0.000006751,0.000067577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000071178,0.000001716,-0.000070447,-0.000000002,0.000024972,0.000000006,-0.000017625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.263723557,0.047797009,-0.412085837,0.314887995,0.947945964,0.435220644,0.073957105
15.301000000,0,15.301000000,sample,0.214006913,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000498313,0.000000000,0.001445395,0.000000000,0.000000000,0.000000000,0.001213693,0.410575579,2,49.332439680,0,0.000000000,0.661714777,1.206770672,0.663052498,1.206945189,0.659400607,0.078129424,1.353984392,1.051564254,1.373169052,0.000000000,1.373169158,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.081414348,1.255403514,1.201107256,0.000000000,2.268335799,1.336506968,1.204360497,1,0,0,0.000000000,0.101398056,-0.189616800,0.625803763,1.197216242,-0.051327533,-0.142598068,7.083921326,12.262496235,-6.477407343,-130.892844561,-0.022486133,142.887582023,44.935842126,-0.000339443,0.000852462,0.000407000,-0.000337567,0.000319543,0.000022216,0.000498934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000338703,-0.000008166,0.000335222,0.000000009,-0.000118832,-0.000000027,0.000083871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281718348,0.044542612,-0.406527316,0.321013351,0.948132865,0.433988028,0.075457274
15.351000000,0,15.351000000,sample,0.214006795,-0.000002355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000489824,0.000000000,0.003974867,0.000000000,0.000000000,0.000000000,0.001455575,0.336515604,3,36.977223294,0,0.000000000,0.659468740,1.206862151,0.664018356,1.206981667,0.609360018,0.086786209,1.291924558,1.053454747,1.311095829,0.000000000,1.311095647,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.051768493,1.229152873,1.190935373,0.000000000,2.241549897,1.321513780,1.202647676,1,0,0,0.000000000,0.100096822,-0.192933974,0.622620371,1.197248806,-0.051004119,-0.143213575,7.084277540,12.262193182,-6.477407343,-130.892775555,-0.022602701,142.887534696,44.935673101,0.000125694,-0.000761266,-0.000885119,0.000090296,-0.000195278,-0.000280496,0.000784203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000332933,0.000008026,-0.000329512,-0.000000009,0.000116805,0.000000026,-0.000082441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.319919471,0.033842198,-0.357188804,0.318014605,0.945443513,0.432474507,0.072239417
15.401000000,0,15.401000000,sample,0.214006903,0.000002163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000344393,0.000000000,0.001338279,0.000000000,0.000000000,0.000000000,0.001683231,0.204602609,7,43.015955269,0,0.000000000,0.662746504,1.206815376,0.663033856,1.206932910,0.342903926,0.046166527,1.311838365,1.050981088,1.343752775,0.000000000,1.343751988,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.214253539,1.325079771,1.190005290,0.000000000,2.214253539,1.325079771,1.199858092,1,0,0,0.000000000,0.102325065,-0.188526980,0.627072633,1.197236729,-0.051548320,-0.142724687,7.083907776,12.262591944,-6.477503052,-130.892887233,-0.022465897,142.887500896,44.935591503,0.000037995,-0.001021430,-0.000073343,-0.000496451,0.000420038,-0.000376128,-0.001103973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000234084,0.000005643,-0.000231678,-0.000000006,0.000082128,0.000000018,-0.000057966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.259974502,0.114973475,-0.410249219,0.280605167,0.948762466,0.427576913,0.072739494
