run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
14.901000000,0,14.901000000,sample,0.215271624,0.000000778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000795807,0.000000000,0.001596490,0.000000000,0.000000000,0.000000000,0.001631568,0.487755839,7,62.622039488,0,0.000000000,0.783884965,0.828101618,0.785120418,0.828112476,0.364592497,0.121254304,1.560789322,0.726603946,1.394088327,0.001591614,1.394089258,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.748686464,1.022219622,1.063204306,0.000000000,1.752469953,1.023457662,1.063204306,1,0,0,0.000000000,0.159765375,-0.333328149,0.691261896,0.819379360,-0.063567782,-0.101631147,5.104605645,12.226154592,-4.560907638,-130.900831616,-0.071744169,142.887694093,44.906754445,0.000741178,-0.000365439,-0.000249029,0.000206958,-0.000370000,-0.000265272,-0.001291127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000541220,0.000009133,-0.000535677,-0.000000044,0.000188719,0.000000135,-0.000133200,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.291125153,0.112050432,-0.324411664,0.293365640,0.804308239,0.435669950,0.071188949
14.951000000,0,14.951000000,sample,0.215271331,-0.000005876,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,-0.000000000,0.000167343,0.000000000,0.001346302,0.000000000,0.000000000,0.000000000,0.001478110,0.113214204,2,43.990128544,0,0.000000000,0.780564010,0.828036586,0.786988064,0.828095095,0.822830623,0.052127566,1.528346605,0.723465022,1.350753793,0.000334686,1.350752426,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.724383960,1.013294278,1.057784746,0.000000000,1.767575569,1.026729014,1.063635731,1,0,0,0.000000000,0.157443603,-0.329738370,0.689756691,0.819401472,-0.063136144,-0.101191124,5.104427077,12.226154592,-4.561115007,-130.900673791,-0.071716232,142.887966343,44.906795244,-0.000525117,-0.000980357,-0.000784860,-0.000290912,-0.000250013,-0.000161106,-0.000398580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000113808,0.000001921,-0.000112643,-0.000000009,0.000039684,0.000000028,-0.000028010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.296747911,0.109941947,-0.314305277,0.283698801,0.803764974,0.434300167,0.069530060
15.001000000,0,15.001000000,sample,0.215271446,0.000002303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000126379,0.000000000,0.001395104,0.000000000,0.000000000,0.000000000,0.001832661,0.068959352,7,47.259430584,0,0.000000000,0.783171327,0.827954577,0.785204871,0.828099654,0.588416527,0.086350086,1.595087827,0.722512442,1.423111577,0.000252758,1.423110951,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.734851118,1.012514451,1.061995481,0.000000000,1.738340624,1.018952163,1.063262132,1,0,0,0.000000000,0.157877307,-0.330692188,0.692152266,0.819299424,-0.063344939,-0.101215883,5.104264197,12.226443906,-4.560866845,-130.900636547,-0.071592796,142.888012796,44.906754445,-0.000223490,0.001162796,0.000432865,0.000128473,0.000391099,0.000111764,-0.001259872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000085949,-0.000001450,0.000085069,0.000000007,-0.000029971,-0.000000021,0.000021154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.305784044,0.110992565,-0.313152326,0.287610041,0.804689153,0.434645807,0.069178353
15.051000000,0,15.051000000,sample,0.215271516,0.000001407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000593941,0.000000000,0.001281883,0.000000000,0.000000000,0.000000000,0.001355304,0.438234408,1,56.358898205,0,0.000000000,0.783089313,0.827980089,0.786372057,0.828115396,0.907141142,0.097432694,1.571475232,0.724258515,1.393500601,0.001187882,1.393500664,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.723340066,1.007974277,1.061252625,0.000000000,1.752891775,1.029343365,1.063201157,1,0,0,0.000000000,0.159427425,-0.329147386,0.692440443,0.819348254,-0.063582875,-0.100879558,5.104262714,12.226344499,-4.561019298,-130.900774326,-0.071628035,142.887809670,44.906964268,-0.001017462,0.000451058,-0.000346740,-0.000469197,-0.000332500,0.000105623,0.000368893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000403932,-0.000006817,0.000399795,0.000000033,-0.000140850,-0.000000101,0.000099414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.300181806,0.106819168,-0.317090842,0.288363104,0.804126003,0.435124340,0.071316048
15.101000000,0,15.101000000,sample,0.215271637,0.000002425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000910322,0.000000000,0.004524368,0.000000000,0.000000000,0.000000000,0.002869681,0.317220764,3,48.783945795,0,0.000000000,0.783496489,0.827835164,0.784609520,0.828050165,1.666024174,0.099699650,1.601141582,0.720338687,1.413349249,0.001820645,1.413350466,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.719343617,0.991052716,1.062277314,0.000000000,1.726382716,1.050310742,1.066541657,1,0,0,0.000000000,0.157844068,-0.335361320,0.690278773,0.819182234,-0.063111772,-0.101333262,5.104689615,12.226154592,-4.560811929,-130.900771094,-0.071456993,142.888087093,44.907005067,0.001026221,-0.000572025,0.002004343,-0.000637799,-0.000054922,0.000614774,0.001431636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000619100,-0.000010447,0.000612759,0.000000050,-0.000215877,-0.000000154,0.000152368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.327958837,0.105030540,-0.293875421,0.287908805,0.803862196,0.435223692,0.070543204
15.151000000,0,15.151000000,sample,0.215271211,-0.000008526,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000152517,0.000000000,0.002235776,0.000000000,0.000000000,0.000000000,0.001779216,0.085721494,7,54.168130600,0,0.000000000,0.781797602,0.827921030,0.785178657,0.828075342,0.685723029,0.114881784,1.541022169,0.717581053,1.337454234,0.000305034,1.337454851,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.721871249,1.005049768,1.062426434,0.000000000,1.758015080,1.022835119,1.063690824,1,0,0,0.000000000,0.157161473,-0.331226213,0.690504857,0.819301203,-0.063337618,-0.100931252,5.104359850,12.226346010,-4.560907638,-130.900466368,-0.071592090,142.887747709,44.907092493,0.000010157,-0.000082730,0.000097213,0.001072160,0.000532201,-0.000041162,0.001309485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000103725,-0.000001750,0.000102663,0.000000008,-0.000036169,-0.000000026,0.000025528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.306910326,0.105078018,-0.313473225,0.290993163,0.804330215,0.434296553,0.070792063
15.201000000,0,15.201000000,sample,0.215271429,0.000004352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000283161,0.000000000,0.001322962,0.000000000,0.000000000,0.000000000,0.001352066,0.209428408,7,88.318943940,0,0.000000000,0.781585283,0.827776381,0.786423988,0.828135903,0.108994290,0.057748079,1.563606265,0.721915921,1.377787237,0.000566322,1.377787359,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.670676174,0.989394988,1.057785187,0.000000000,1.912203604,1.073164785,1.063104117,1,0,0,0.000000000,0.157380224,-0.332800024,0.689457152,0.819167662,-0.063086405,-0.100986060,5.104618529,12.226113297,-4.561019292,-130.900687078,-0.071365809,142.887985259,44.907005067,0.000065115,-0.000001720,0.000131195,0.000186334,-0.000111168,-0.000380796,0.001270647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000192575,-0.000003250,0.000190602,0.000000016,-0.000067149,-0.000000048,0.000047395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.301864165,0.087795211,-0.311130055,0.294424721,0.803501736,0.430773062,0.073561064
15.251000000,0,15.251000000,sample,0.215271537,0.000002167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000499022,0.000000000,0.001650275,0.000000000,0.000000000,0.000000000,0.001776919,0.280835578,7,49.827382642,0,0.000000000,0.781937242,0.827807402,0.784617853,0.828005054,0.367911392,0.095038792,1.554888869,0.723121212,1.389895382,0.000998044,1.389895542,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.730827173,1.012398134,1.057009789,0.000000000,1.748949693,1.023450459,1.057789111,1,0,0,0.000000000,0.157689992,-0.332629706,0.689867520,0.819143616,-0.063198080,-0.101364856,5.104360409,12.226150060,-4.560785263,-130.900673905,-0.071403042,142.887905625,44.906626219,-0.000332665,-0.000790119,0.000658800,-0.000125911,-0.000126942,-0.000619057,-0.001254301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000339380,-0.000005727,0.000335904,0.000000028,-0.000118339,-0.000000084,0.000083525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.302148735,0.108534032,-0.307943675,0.293821133,0.802635075,0.428584207,0.071613878
15.301000000,0,15.301000000,sample,0.215271674,0.000002737,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000236314,0.000000000,0.001580238,0.000000000,0.000000000,0.000000000,0.001711871,0.138044425,7,77.240636721,0,0.000000000,0.783574683,0.827812113,0.786962810,0.828017813,0.476265731,0.118407677,1.577740784,0.722171591,1.391902992,0.000472629,1.391903265,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.715166764,1.014670476,1.054483037,0.000000000,1.740863019,1.023107902,1.056930122,1,0,0,0.000000000,0.159263876,-0.331305078,0.691998011,0.819202071,-0.063377398,-0.100817492,5.104467589,12.226250133,-4.561017788,-130.900888486,-0.071400862,142.888032620,44.907051694,0.000142620,0.000165031,-0.000570738,-0.000541264,0.000021277,-0.000015095,0.001504506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000160715,0.000002712,-0.000159068,-0.000000013,0.000056041,0.000000040,-0.000039554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.291468120,0.107078217,-0.315091210,0.287775013,0.802999879,0.428447938,0.071004906
15.351000000,0,15.351000000,sample,0.215271529,-0.000002892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000172012,0.000000000,0.001400224,0.000000000,0.000000000,0.000000000,0.001636856,0.105087042,1,37.776044599,0,0.000000000,0.781275931,0.827764749,0.786041928,0.827958209,0.925634542,0.083048917,1.550549750,0.721177822,1.376297685,0.000344025,1.376295827,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.744363622,1.024092784,1.058908285,0.000000000,1.748888996,1.024531083,1.059430046,1,0,0,0.000000000,0.158088928,-0.329855264,0.690358948,0.819171412,-0.063193055,-0.100793431,5.104303797,12.226154536,-4.561019298,-130.900769446,-0.071365817,142.888005581,44.906882670,-0.001006048,-0.000561761,-0.000600723,-0.000868993,0.000196833,-0.000183844,-0.000403772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000116984,-0.000001974,0.000115786,0.000000010,-0.000040791,-0.000000029,0.000028791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.292977924,0.112207946,-0.318163684,0.295803551,0.803733065,0.427815663,0.071548010
15.401000000,0,15.401000000,sample,0.215271448,-0.000001617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001215976,0.000000000,0.001239726,0.000000000,0.000000000,0.000000000,0.002464741,0.493348250,3,51.151677117,0,0.000000000,0.781110206,0.827860283,0.786716813,0.827961579,0.937825148,0.136513166,1.520004268,0.724434809,1.328553303,0.002431952,1.328555490,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.703481648,1.007565358,1.059529725,0.000000000,1.753185938,1.025983109,1.060315115,1,0,0,0.000000000,0.158118362,-0.329292130,0.690433510,0.819278405,-0.063167432,-0.100724475,5.104455621,12.226154536,-4.561210716,-130.900796518,-0.071476548,142.888053845,44.907005067,0.000514220,-0.001020326,-0.001762793,0.000044123,-0.000449613,-0.000042807,0.001206687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000826972,0.000013956,-0.000818501,-0.000000067,0.000288360,0.000000206,-0.000203528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.301296251,0.098313296,-0.314880868,0.296068716,0.804179021,0.428664898,0.069958313
15.451000000,0,15.451000000,sample,0.215271518,0.000001395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000876207,0.000000000,0.001528627,0.000000000,0.000000000,0.000000000,0.001741989,0.502992068,7,55.340901797,0,0.000000000,0.783119970,0.827882523,0.785269720,0.827904165,0.539211693,0.053185517,1.547519770,0.725562255,1.371047635,0.001752413,1.371049151,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.713504909,1.011767245,1.060858694,0.000000000,1.717945188,1.011767245,1.061185105,1,0,0,0.000000000,0.158555365,-0.332461828,0.691090599,0.819200024,-0.063405109,-0.101393212,5.104467610,12.226245769,-4.560896924,-130.900709578,-0.071441578,142.887827578,44.906626219,0.000144007,0.000198136,-0.000908803,0.000648050,-0.000221857,0.000009071,-0.001295891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000595898,0.000010056,-0.000589795,-0.000000049,0.000207787,0.000000148,-0.000146658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294493888,0.102542342,-0.323220744,0.293632065,0.804416376,0.430505578,0.071185601
15.501000000,0,15.501000000,sample,0.215271605,0.000001732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000626834,0.000000000,0.001214807,0.000000000,0.000000000,0.000000000,0.001603822,0.390837832,7,44.778472839,0,0.000000000,0.785490258,0.827849821,0.785490258,0.827896970,0.751642402,0.104460768,1.607218653,0.724820230,1.439136050,0.001253669,1.439136631,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.720025476,1.014603008,1.062416501,0.000000000,1.747787312,1.021629334,1.062416501,1,0,0,0.000000000,0.159112068,-0.333382312,0.693205979,0.819174667,-0.063511296,-0.101264532,5.104576369,12.226457167,-4.560907638,-130.900770907,-0.071365808,142.887990516,44.906795244,0.000495370,0.000992506,-0.000096293,-0.000368848,0.000143567,0.000155051,-0.001073225,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000426303,0.000007194,-0.000421936,-0.000000035,0.000148652,0.000000106,-0.000104921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.295923345,0.101502737,-0.322743095,0.299185618,0.804507241,0.430076559,0.070586856
15.551000000,0,15.551000000,sample,0.215271464,-0.000002817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000200063,0.000000000,0.001401629,0.000000000,0.000000000,0.000000000,0.001256976,0.159162393,3,39.923140176,0,0.000000000,0.781600301,0.827885405,0.785809597,0.827885405,0.870467037,0.101273186,1.552080365,0.720309058,1.368529387,0.000400127,1.368529358,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.720147888,1.014209265,1.064888210,0.000000000,1.740133029,1.023163641,1.064888210,1,0,0,0.000000000,0.156613033,-0.334051883,0.689043342,0.819213864,-0.063000667,-0.101556903,5.104454058,12.226136456,-4.560716220,-130.900591188,-0.071548911,142.888006229,44.906713646,0.000315178,-0.000659099,0.000794217,0.000415481,0.000233420,0.000033694,-0.000432683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000136061,-0.000002296,0.000134667,0.000000011,-0.000047443,-0.000000034,0.000033486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.301647963,0.101733487,-0.324698462,0.298903460,0.805077313,0.430157619,0.068471005
15.601000000,0,15.601000000,sample,0.215271417,-0.000000929,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000133495,0.000000000,0.001451667,0.000000000,0.000000000,0.000000000,0.000942624,0.141620629,4,25.961230457,0,0.000000000,0.781825559,0.827812197,0.786106787,0.828012247,0.340609582,0.020485715,1.554150033,0.721889922,1.373483239,0.000266990,1.373482803,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.718111687,1.012640774,1.060521883,0.000000000,1.739613867,1.021524266,1.064894453,1,0,0,0.000000000,0.157357183,-0.331212430,0.690498550,0.819199238,-0.063123437,-0.101000360,5.104454074,12.226250301,-4.561019243,-130.900673918,-0.071401030,142.888074332,44.906856530,-0.000263053,-0.000444933,-0.000338777,-0.000480287,0.000079382,0.000303188,-0.000421553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000090788,0.000001532,-0.000089859,-0.000000007,0.000031658,0.000000023,-0.000022344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.297951406,0.110478722,-0.323557106,0.282185455,0.805486667,0.430905343,0.070143140
15.651000000,0,15.651000000,sample,0.215271345,-0.000001454,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000615119,0.000000000,0.004563724,0.000000000,0.000000000,0.000000000,0.001710844,0.359541437,3,47.523327762,0,0.000000000,0.781481896,0.827770990,0.784914612,0.827977756,1.093205174,0.079630554,1.556797709,0.720239623,1.367541773,0.001230239,1.367541870,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.705447760,1.000420384,1.060007959,0.000000000,1.717846932,1.060305431,1.067772498,1,0,0,0.000000000,0.155774960,-0.335345607,0.688470362,0.819125817,-0.062906848,-0.101392483,5.104575860,12.226154592,-4.560716220,-130.900479686,-0.071400769,142.888003758,44.906882670,0.000375758,-0.000285281,0.001179407,0.000970872,0.000070061,-0.000276842,0.000537833,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000418336,-0.000007059,0.000414051,0.000000034,-0.000145871,-0.000000104,0.000102957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.312222050,0.105765073,-0.308824082,0.284083132,0.806195879,0.428672953,0.071834372
15.701000000,0,15.701000000,sample,0.215271462,0.000002353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,-0.000000000,0.000502165,0.000000000,0.004340999,0.000000000,0.000000000,0.000000000,0.001527955,0.328651848,1,50.385986178,0,0.000000000,0.781192442,0.827853944,0.785518182,0.827890370,0.789549941,0.025551521,1.536672993,0.724180105,1.362016565,0.001004330,1.362016207,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.737116879,1.017414942,1.060113509,0.000000000,1.738499391,1.048285561,1.067064776,1,0,0,0.000000000,0.157958031,-0.330469340,0.690000658,0.819214987,-0.063275550,-0.101119539,5.104264141,12.226154592,-4.560907638,-130.900673739,-0.071476548,142.887830948,44.906713646,-0.001084589,-0.000450554,-0.000296507,-0.000039451,-0.000410292,-0.000119355,-0.000826592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000341517,-0.000005763,0.000338019,0.000000028,-0.000119084,-0.000000085,0.000084051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.302678134,0.112041831,-0.309877625,0.291158328,0.806374207,0.428219249,0.072559116
15.751000000,0,15.751000000,sample,0.215271470,0.000000150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000627508,0.000000000,0.001342713,0.000000000,0.000000000,0.000000000,0.001343807,0.466963172,3,61.105430626,0,0.000000000,0.780598307,0.827746337,0.785466736,0.827923302,0.674186228,0.043896398,1.564536461,0.718158651,1.381445182,0.001255017,1.381445718,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.711361594,1.010088252,1.060059575,0.000000000,1.748771571,1.020529257,1.061978163,1,0,0,0.000000000,0.157005592,-0.332400678,0.688616548,0.819136276,-0.062990290,-0.101054359,5.104455726,12.226030707,-4.560907638,-130.900673737,-0.071365808,142.887989517,44.906882698,0.000023283,-0.000611193,0.001050453,-0.000174463,0.000474736,-0.000100211,0.000249824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000426762,-0.000007202,0.000422391,0.000000035,-0.000148808,-0.000000106,0.000105030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.303126770,0.103655131,-0.309586784,0.289877357,0.807143756,0.429684221,0.071509765
15.801000000,0,15.801000000,sample,0.215271429,-0.000000820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000320317,0.000000000,0.001756902,0.000000000,0.000000000,0.000000000,0.001785138,0.179435150,7,50.719992120,0,0.000000000,0.782340951,0.827793742,0.784598772,0.827888802,0.610333472,0.054486895,1.587277765,0.722041717,1.412120795,0.000640633,1.412120679,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.748165635,1.024168718,1.059758716,0.000000000,1.748634652,1.024168718,1.061590201,1,0,0,0.000000000,0.157681371,-0.330398709,0.691397601,0.819171620,-0.063230328,-0.101006244,5.104358340,12.226345954,-4.561014766,-130.900673755,-0.071343202,142.888064703,44.906713646,-0.000194465,0.001044607,-0.000166169,-0.000116520,0.000488546,0.000401907,-0.001271339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000217844,0.000003676,-0.000215612,-0.000000018,0.000075962,0.000000054,-0.000053615,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.300807681,0.116076460,-0.310249907,0.289615805,0.806104321,0.429200101,0.070571296
15.851000000,0,15.851000000,sample,0.215271389,-0.000000803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000446855,0.000000000,0.001635098,0.000000000,0.000000000,0.000000000,0.001566052,0.285338521,3,52.044336294,0,0.000000000,0.782566407,0.827817022,0.785037087,0.827906042,0.997837838,0.123851842,1.567604567,0.722416786,1.382901396,0.000893710,1.382901331,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.698321660,1.014203244,1.057839091,0.000000000,1.743796660,1.028750048,1.061008168,1,0,0,0.000000000,0.158676498,-0.329786361,0.691717360,0.819200452,-0.063498627,-0.100794673,5.104358847,12.226335296,-4.561074216,-130.900673737,-0.071365808,142.887783301,44.906882670,-0.000492968,0.000883701,-0.001129777,0.000013274,0.000234894,0.000164255,0.000264281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000303901,0.000005129,-0.000300788,-0.000000025,0.000105969,0.000000076,-0.000074794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.290153522,0.101038353,-0.317829550,0.287724157,0.807287900,0.428940550,0.071562313
15.901000000,0,15.901000000,sample,0.215271364,-0.000000484,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002038186,0.000000000,0.004961636,0.000000000,0.000000000,0.000000000,0.003776353,0.539723301,1,85.443418420,0,0.000000000,0.781996037,0.827828696,0.785038822,0.827877854,2.217356853,0.306927784,1.614440955,0.729168886,1.452303972,0.004076372,1.452303254,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.714616369,1.010061028,1.059943782,0.000000000,1.726491368,1.015572028,1.062373356,1,0,0,0.000000000,0.157196374,-0.330868715,0.690892897,0.819194499,-0.063214997,-0.101116698,5.104303408,12.226346010,-4.560907635,-130.900578048,-0.071418972,142.887986140,44.906713646,0.003490695,0.000507310,0.000666086,0.000542866,-0.000254472,0.000137170,-0.000998290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001386146,0.000023392,-0.001371949,-0.000000113,0.000483347,0.000000345,-0.000341152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.297222823,0.104909273,-0.316383798,0.289748243,0.805914916,0.430396534,0.073079954
