run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
13.151000000,0,13.151000000,sample,0.216530955,-0.000004264,0.216032042,0.216030917,0.000001125,1.124694991,0.000007029,1,1,1.500000000,0.080000000,1.500000000,-0.005469781,0.003646521,-0.003646521,0.003646521,0.003646521,-0.003646521,0.001545911,0.007075088,0.515402931,1,65.572017635,1,46.339919500,0.331371013,0.191349153,0.335631969,0.191910131,2.956623042,0.560946855,0.809644901,0.110299315,0.627004368,1.500000000,1.625766798,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.692216631,0.157254430,0.430145922,-0.127143414,0.863143342,0.289109452,0.472466719,1,0,0,0.000000000,0.066365059,-0.274651163,0.173116047,-0.117927240,-0.018993549,0.149488828,0.306985012,12.121349040,0.019094635,-130.916302950,-0.125348769,142.886373294,44.884555499,0.005729162,0.002243217,-0.000403319,-0.000052603,-0.003183059,-0.000334166,-0.001338873,-0.680734306,0.000068785,0.673895877,0.000096207,-0.234610658,-0.000293664,0.165598583,0.002482312,-0.000000251,-0.002457375,-0.000000351,0.000855513,0.000001071,-0.000603859,-1.021101459,0.000103177,1.010843815,0.000144310,-0.351915987,-0.000440496,0.248397875,0.058227580,0.057214755,-0.060140417,0.058798871,0.237783744,0.334453702,0.053730539
13.201000000,0,13.201000000,sample,0.216531335,0.000007587,0.216032428,0.216031275,0.000001153,1.152956847,0.000007206,1,1,1.500000000,0.080000000,1.500000000,-0.004661183,0.003107456,-0.003107456,0.007111402,0.003620596,-0.003203120,0.003620596,0.003557469,0.873501826,1,45.736959218,1,46.339998993,0.333717589,0.191674371,0.338545862,0.192063078,0.220283700,0.067709237,0.670297960,0.171854725,0.480545882,1.500000000,1.575095607,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.820353073,0.220324035,0.447378775,-0.131938048,0.951479051,0.238925849,0.452076713,1,0,0,0.000000000,0.068641475,-0.276101071,0.174424700,-0.117890893,-0.019218683,0.149904783,0.307182890,12.121266849,0.019060750,-130.916611724,-0.125392129,142.886373294,44.885170637,0.002405884,-0.000065278,-0.002392600,-0.000343577,0.000092485,-0.000163543,0.000992554,-0.680734890,0.000068707,0.673895976,0.000096240,-0.234609268,-0.000293764,0.165597748,0.002115353,-0.000000214,-0.002094102,-0.000000299,0.000729038,0.000000913,-0.000514588,-1.021102334,0.000103061,1.010843964,0.000144360,-0.351913902,-0.000440646,0.248396622,0.000688093,0.123702372,-0.124586389,0.023870897,0.239663770,0.329377475,0.053152485
13.251000000,0,13.251000000,sample,0.216531027,-0.000006142,0.216031959,0.216031138,0.000000821,0.821059828,0.000005132,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001715777,0.000000000,0.005183008,0.005183008,-0.005183008,0.001736994,0.003492752,0.491239388,1,84.675118865,0,0.000000000,0.334400978,0.191556577,0.335992847,0.192102129,2.180884557,0.282237134,0.608792599,0.199424491,0.478495454,0.000000000,0.478491878,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.847604445,0.236588767,0.443551832,0.000000000,0.847604445,0.330084297,0.490257954,1,0,0,0.000000000,0.066770326,-0.278450673,0.172716416,-0.118050759,-0.019006648,0.149655230,0.306940776,12.121253333,0.019522415,-130.916365080,-0.125290275,142.886326667,44.885049125,-0.003213998,0.000819011,-0.000667774,-0.000311883,0.000405176,-0.000546113,0.000439489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001167989,0.000000120,0.001156256,0.000000165,-0.000402536,-0.000000504,0.000284128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013137163,0.137094878,-0.106099648,0.021687864,0.236470628,0.327690702,0.052379231
13.301000000,0,13.301000000,sample,0.216530832,-0.000003914,0.216031865,0.216030847,0.000001018,1.018251993,0.000006364,1,1,1.500000000,0.080000000,1.500000000,0.001023077,0.000682051,0.000682051,0.005182323,0.003463647,-0.003463647,0.001761588,0.001523445,0.447703262,4,67.698961542,1,46.339916189,0.334079095,0.191296868,0.338582408,0.191936408,0.790468620,0.077993733,0.647385981,0.168304847,0.439784732,1.500000000,1.563141506,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.851010071,0.188866938,0.436757626,-0.120174750,0.906500612,0.249455734,0.452290293,1,0,0,0.000000000,0.065308741,-0.278787388,0.172108113,-0.118029179,-0.018822670,0.149363020,0.307277634,12.121321972,0.019228073,-130.916199351,-0.125227016,142.886414093,44.884755726,-0.000420902,-0.000084706,0.000326659,0.001253481,-0.000332092,-0.000052332,0.000587883,-0.680734281,0.000069097,0.673896087,0.000096113,-0.234610330,-0.000293378,0.165598295,-0.000464296,0.000000047,0.000459632,0.000000066,-0.000160016,-0.000000200,0.000112947,-1.021101422,0.000103646,1.010844130,0.000144170,-0.351915495,-0.000440067,0.248397442,0.040649967,0.137739936,-0.068820286,0.018642318,0.235491774,0.326344136,0.055604636
13.351000000,0,13.351000000,sample,0.216531205,0.000007464,0.216032167,0.216031257,0.000000910,0.910112559,0.000005688,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001565382,0.000000000,0.008104902,0.004456497,-0.002345342,0.004456497,0.004822636,0.324590448,3,78.364329595,0,0.000000000,0.335973085,0.191157682,0.339617370,0.191500774,3.337421472,0.290909153,0.798869957,0.149105486,0.559994577,0.000000000,0.559991405,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.824645802,0.228045135,0.449347224,0.000000000,0.856822340,0.228045135,0.449347224,1,0,0,0.000000000,0.066528054,-0.281601465,0.170741170,-0.118122416,-0.018725310,0.149123160,0.307425936,12.120963770,0.019366156,-130.916500047,-0.125121349,142.886454892,44.884714927,0.001543324,-0.001039402,0.004269172,0.000143112,0.001215671,0.000223334,0.000146850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001065611,0.000000109,0.001054907,0.000000150,-0.000367245,-0.000000459,0.000259218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008745653,0.126653238,-0.132050557,0.021964253,0.239195402,0.328287785,0.053742999
13.401000000,0,13.401000000,sample,0.216531032,-0.000003469,0.216032056,0.216031046,0.000001010,1.009957032,0.000006312,1,1,1.500000000,0.080000000,1.500000000,-0.002525060,0.001683373,-0.001683373,0.004351244,0.004060722,-0.003051114,0.004060722,0.002374116,0.709052878,1,83.784484446,1,46.339971173,0.334486232,0.191353998,0.336689976,0.191683819,1.105348064,0.070617914,0.706263246,0.161165887,0.489577342,1.500000000,1.577873215,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.867647858,0.180382950,0.438786886,-0.123816448,0.917197783,0.301800401,0.485019363,1,0,0,0.000000000,0.066423000,-0.278734797,0.172557054,-0.118016759,-0.018915740,0.149434240,0.307258671,12.121252811,0.019243938,-130.916361936,-0.125251727,142.886414177,44.884843152,0.002173120,0.000059148,-0.000234488,0.000633721,0.000505226,-0.000086379,0.000437237,-0.680734685,0.000069141,0.673896282,0.000096132,-0.234609138,-0.000293435,0.165597530,0.001145931,-0.000000116,-0.001134419,-0.000000162,0.000394935,0.000000494,-0.000278762,-1.021102028,0.000103711,1.010844423,0.000144198,-0.351913707,-0.000440152,0.248396296,0.063620073,0.140476682,-0.051367077,0.026450514,0.234307733,0.327800044,0.055331096
13.451000000,0,13.451000000,sample,0.216531197,0.000003317,0.216032231,0.216031200,0.000001031,1.031344134,0.000006446,1,1,1.500000000,0.080000000,1.500000000,-0.002835587,0.001890391,-0.001890391,0.005937025,0.004718191,-0.004718191,0.001592012,0.003795964,0.498000295,3,92.645953963,1,46.339992171,0.327822651,0.192080993,0.335602837,0.192364678,2.484125300,0.281614165,0.571582774,0.196950835,0.451283329,1.500000000,1.566414859,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.856532645,0.125703527,0.444668854,-0.113391832,0.875305894,0.279340986,0.465746961,1,0,0,0.000000000,0.067653050,-0.269761193,0.173550147,-0.117970532,-0.019093864,0.150377811,0.306319697,12.121253333,0.019224133,-130.916500000,-0.125319577,142.886373294,44.884882378,-0.000807141,0.000494351,-0.003653720,-0.000144537,0.000129134,-0.000159011,0.000317739,-0.680734840,0.000069103,0.673896178,0.000096184,-0.234609003,-0.000293594,0.165597508,0.001286855,-0.000000131,-0.001273927,-0.000000182,0.000443503,0.000000555,-0.000313044,-1.021102259,0.000103654,1.010844268,0.000144276,-0.351913504,-0.000440391,0.248396262,0.144879899,0.120477409,0.043647619,0.017128479,0.226085877,0.325566248,0.054024929
13.501000000,0,13.501000000,sample,0.216531473,0.000005517,0.216032432,0.216031533,0.000000899,0.898522072,0.000005616,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001116804,0.000000000,0.008118128,0.005071308,-0.002999554,0.005071308,0.001970444,0.566777722,4,48.172566071,0,0.000000000,0.336701477,0.191297485,0.337990548,0.192298717,0.963255425,0.085276359,0.667715020,0.173891093,0.493018707,0.000000000,0.493017744,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.864646938,0.209609295,0.443649252,0.000000000,0.867505730,0.237177895,0.448112027,1,0,0,0.000000000,0.068739209,-0.279920635,0.174032307,-0.118065054,-0.019100077,0.149300227,0.307221790,12.121170972,0.019399700,-130.916714934,-0.125224011,142.886501520,44.884802353,-0.001290201,-0.000017815,0.000166132,-0.001367615,-0.000362136,0.000353221,0.000252655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000760248,0.000000078,0.000752610,0.000000107,-0.000262011,-0.000000328,0.000184939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022180168,0.142613554,-0.096928914,0.021843589,0.234868390,0.328797026,0.053395427
13.551000000,0,13.551000000,sample,0.216531338,-0.000002708,0.216032340,0.216031381,0.000000958,0.958237463,0.000005989,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001006895,0.000000000,0.004973197,0.004011416,-0.004011416,0.001883555,0.002437445,0.413094285,7,49.148912951,0,0.000000000,0.335290916,0.191764185,0.340698577,0.191826473,1.041122870,0.171974273,0.703980246,0.186107333,0.526618236,0.000000000,0.526618928,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.824666528,0.193564730,0.441041932,0.000000000,0.864210316,0.281462782,0.468553704,1,0,0,0.000000000,0.069129297,-0.276704894,0.176282558,-0.118048607,-0.019386128,0.149873971,0.306965871,12.121474237,0.019312452,-130.916611273,-0.125216640,142.886414093,44.885028579,-0.000621245,0.001007538,0.000687668,-0.000804760,0.000692359,-0.000142013,0.001708802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000685427,0.000000070,0.000678541,0.000000097,-0.000236231,-0.000000295,0.000166742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.036551776,0.126097503,-0.097818031,0.021479543,0.238956689,0.327894771,0.051345453
13.601000000,0,13.601000000,sample,0.216531078,-0.000005203,0.216032084,0.216031105,0.000000980,0.979888280,0.000006124,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000363389,0.000000000,0.006930967,0.006930967,-0.006930967,0.003380327,0.001049127,0.346372381,7,43.100061566,0,0.000000000,0.332793510,0.191488737,0.334936642,0.192201573,0.362591737,0.052138030,0.656174716,0.162094531,0.458537641,0.000000000,0.458537881,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.820715282,0.189034172,0.431411888,0.000000000,0.846324266,0.231697090,0.448013407,1,0,0,0.000000000,0.066643229,-0.276911351,0.172134551,-0.118100297,-0.018916087,0.149540757,0.307025576,12.121171158,0.019265581,-130.916402562,-0.125121137,142.886373544,44.884633357,-0.000345649,-0.000052839,0.000317344,0.000607069,-0.000120183,-0.000142583,-0.000688759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000247371,0.000000025,0.000244886,0.000000035,-0.000085254,-0.000000107,0.000060176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.026181356,0.122660402,-0.072517734,0.030895983,0.230676630,0.328656228,0.054269440
13.651000000,0,13.651000000,sample,0.216531161,0.000001667,0.216032107,0.216031249,0.000000859,0.858767246,0.000005367,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001895648,0.000000000,0.003587047,0.003344080,-0.003344080,0.002019141,0.004156007,0.456122333,7,84.171774348,0,0.000000000,0.337391857,0.190977870,0.339051235,0.191692966,0.717919913,0.292935843,0.694722600,0.136432138,0.497150670,0.000000000,0.497150150,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.860398942,0.258665200,0.466301370,0.000000000,0.870721163,0.273768327,0.472264038,1,0,0,0.000000000,0.067349619,-0.281742370,0.172969741,-0.117962158,-0.019024463,0.148981696,0.307343988,12.121212228,0.019490634,-130.916470318,-0.125427095,142.886373294,44.884857079,0.001559258,-0.000223014,-0.000313577,0.000360951,-0.000036058,-0.000151579,-0.003812936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001290434,-0.000000132,-0.001277470,-0.000000182,0.000444735,0.000000557,-0.000313913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.031432004,0.141619878,-0.165746071,0.017891823,0.241103189,0.327969487,0.053909156
13.701000000,0,13.701000000,sample,0.216531219,0.000001157,0.216032184,0.216031271,0.000000913,0.913331142,0.000005708,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000113619,0.000000000,0.004571833,0.003356219,-0.001958543,0.003356219,0.001531669,0.074179691,5,34.261531676,0,0.000000000,0.332648496,0.191548688,0.337239277,0.191922638,0.454476586,0.131869087,0.660578081,0.183724420,0.478449380,0.000000000,0.478448990,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.826691636,0.197701381,0.432672803,0.000000000,0.910698605,0.250569246,0.468200416,1,0,0,0.000000000,0.066909427,-0.277179860,0.171316887,-0.118054729,-0.018824231,0.149665056,0.306946617,12.121008752,0.019380585,-130.916514437,-0.125237111,142.886414093,44.884883951,-0.000278555,-0.000258046,-0.000347267,-0.000738990,0.000896537,-0.000066802,0.000852577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000077344,-0.000000008,-0.000076567,-0.000000011,0.000026655,0.000000033,-0.000018815,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019960230,0.125540161,-0.070339659,0.026995971,0.232941900,0.328917786,0.054052961
13.751000000,0,13.751000000,sample,0.216530953,-0.000005316,0.216031959,0.216030986,0.000000973,0.972930181,0.000006081,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001950876,0.000000000,0.004309396,0.004309396,-0.004309396,0.001760522,0.002405800,0.810905079,3,59.202931873,0,0.000000000,0.333771227,0.191236670,0.337661358,0.191778553,0.832442726,0.099208158,0.632449328,0.170341586,0.430900732,0.000000000,0.430902030,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.850611098,0.151487391,0.441323567,0.000000000,0.864564503,0.246070401,0.454571815,1,0,0,0.000000000,0.065767390,-0.278268195,0.172176345,-0.117960635,-0.018821913,0.149340176,0.307143926,12.121266867,0.019317311,-130.916295027,-0.125372059,142.886454892,44.884802363,0.001125986,-0.000168430,-0.001851106,0.000945402,-0.000045538,0.000262920,0.000316362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001328028,-0.000000135,-0.001314688,-0.000000188,0.000457694,0.000000573,-0.000323061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.094912985,0.129345880,-0.041296688,0.024110597,0.236096086,0.328677540,0.054503529
13.801000000,0,13.801000000,sample,0.216531199,0.000004920,0.216032126,0.216031301,0.000000824,0.824354326,0.000005152,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000015420,0.000000000,0.005024463,0.003599981,-0.003599981,0.000000000,0.000653936,0.023580067,7,64.125626317,0,0.000000000,0.338519846,0.190941713,0.339598735,0.191758716,0.155747518,0.024125025,0.681315690,0.167582775,0.484303617,0.000000000,0.484303664,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.842712776,0.212892000,0.445659242,0.000000000,0.864727528,0.324873841,0.498349924,1,0,0,0.000000000,0.067310226,-0.283257443,0.172714333,-0.118080333,-0.018971695,0.148848405,0.307467859,12.121171158,0.019509047,-130.916498268,-0.125238292,142.886414093,44.884714927,0.000148644,0.000021163,-0.000093038,-0.000227423,-0.000263242,-0.000034553,0.000523662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000010497,-0.000000001,-0.000010391,-0.000000001,0.000003618,0.000000005,-0.000002553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.017164077,0.134245832,-0.111985209,0.021301133,0.238376628,0.328298183,0.051942964
13.851000000,0,13.851000000,sample,0.216531352,0.000003051,0.216032358,0.216031383,0.000000974,0.974480052,0.000006091,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001082803,0.000000000,0.003495660,0.001275905,-0.001275905,0.001026948,0.001734779,0.624173430,1,49.526215010,0,0.000000000,0.336448392,0.191202542,0.339504858,0.191602271,0.685804265,0.134972867,0.705822981,0.153545693,0.512509382,0.000000000,0.512510098,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.830288066,0.267621349,0.478504476,0.000000000,0.865286542,0.311020807,0.502863008,1,0,0,0.000000000,0.068883713,-0.278783396,0.175306510,-0.118064749,-0.019285478,0.149154944,0.307216668,12.121360843,0.019283438,-130.916622506,-0.125182878,142.886414093,44.884505103,0.001220848,0.000052715,-0.000163423,-0.000590725,-0.000138670,-0.000125709,-0.001051434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000737101,-0.000000075,-0.000729696,-0.000000104,0.000254038,0.000000318,-0.000179311,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.036979075,0.125464300,-0.199825905,0.029625555,0.244903991,0.329154317,0.052241706
13.901000000,0,13.901000000,sample,0.216531213,-0.000002779,0.216032145,0.216031302,0.000000843,0.843423242,0.000005271,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001747704,0.000000000,0.004006731,0.004006731,-0.004006731,0.002036878,0.004510369,0.387485744,3,83.577147218,0,0.000000000,0.330717818,0.191769061,0.335348952,0.192058932,2.870497022,0.332265167,0.540729275,0.199456407,0.421000435,0.000000000,0.420997684,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.836806424,0.182876093,0.432965241,0.000000000,0.849260796,0.256461755,0.473232153,1,0,0,0.000000000,0.067097303,-0.274515519,0.171794810,-0.118074192,-0.018891870,0.149923165,0.306553758,12.121059498,0.019481701,-130.916510862,-0.125239454,142.886393532,44.884849844,-0.000989022,-0.000652365,-0.004123404,-0.000208481,-0.000692446,-0.000150225,0.001179710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001189724,-0.000000122,-0.001177773,-0.000000168,0.000410021,0.000000513,-0.000289411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.041927173,0.130104835,-0.065262552,0.025134743,0.231883765,0.327443791,0.053789135
13.951000000,0,13.951000000,sample,0.216531058,-0.000003094,0.216032108,0.216031055,0.000001053,1.052577381,0.000006579,1,1,1.500000000,0.080000000,1.500000000,-0.000834511,0.000556341,-0.000556341,0.005722927,0.002137404,-0.001403008,0.002137404,0.001893252,0.293854418,2,38.385482377,1,46.339922845,0.338509874,0.190679274,0.341887724,0.191588836,0.849402384,0.135568172,0.662733616,0.179865094,0.484840757,1.500000000,1.576410547,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.846619130,0.232079309,0.456608919,-0.146690594,0.864469769,0.246360057,0.459305117,1,0,0,0.000000000,0.067132831,-0.282621596,0.173802046,-0.117938683,-0.019091659,0.148608752,0.307735155,12.121362574,0.019201279,-130.916386533,-0.125365667,142.886373295,44.884543231,-0.000135942,0.001172984,-0.001119068,0.000435721,0.000096492,-0.000379851,0.000770888,-0.680734330,0.000069054,0.673895707,0.000096220,-0.234610918,-0.000293704,0.165598807,0.000378720,-0.000000038,-0.000374916,-0.000000054,0.000130524,0.000000163,-0.000092129,-1.021101495,0.000103581,1.010843560,0.000144330,-0.351916378,-0.000440556,0.248398210,0.001033761,0.136328011,-0.145342675,0.022331796,0.240946579,0.327943804,0.051765957
14.001000000,0,14.001000000,sample,0.216531034,-0.000000483,0.216031981,0.216031124,0.000000857,0.856737868,0.000005355,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.005652167,0.000000000,0.005652167,0.004086489,-0.001021533,0.004086489,0.006588443,0.857891152,1,71.446066501,0,0.000000000,0.330736399,0.191668313,0.339392842,0.192296377,1.102034189,0.172872444,0.704065932,0.143835380,0.489381494,0.000000000,0.489381597,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.828887739,0.209503138,0.444527987,0.000000000,0.848381330,0.297753220,0.488403121,1,0,0,0.000000000,0.066276698,-0.274225400,0.172610529,-0.118011799,-0.018886057,0.149844167,0.306534855,12.121266366,0.019479894,-130.916360631,-0.125343001,142.886455642,44.884832976,0.005568932,0.000180726,-0.003264257,0.000279672,-0.001048277,0.000464616,0.000559969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003847625,-0.000000394,-0.003808973,-0.000000544,0.001326052,0.000001660,-0.000935986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009740853,0.126618644,-0.116888232,0.027789169,0.235390360,0.329752384,0.053829479
14.051000000,0,14.051000000,sample,0.216531211,0.000003546,0.216032222,0.216031232,0.000000990,0.989585718,0.000006185,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001025857,0.000000000,0.007115920,0.005760192,-0.005760192,0.002683755,0.001552114,0.660941614,1,75.119257192,0,0.000000000,0.335212130,0.191252084,0.335861593,0.192147625,0.534628828,0.076935426,0.688030248,0.157118868,0.482735815,0.000000000,0.482735024,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.848533468,0.179608188,0.430271269,0.000000000,0.880069212,0.263893708,0.457566978,1,0,0,0.000000000,0.067536580,-0.278883411,0.173291734,-0.118053621,-0.019036201,0.149259255,0.307248417,12.121226264,0.019264086,-130.916508159,-0.125196916,142.886414094,44.884633707,0.001345238,0.000183088,-0.000336489,0.000483734,-0.000440956,-0.000133956,0.000079121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000698336,-0.000000071,-0.000691321,-0.000000099,0.000240675,0.000000301,-0.000169879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042749240,0.132188741,-0.039322187,0.023734112,0.228336146,0.329594078,0.054339762
14.101000000,0,14.101000000,sample,0.216531080,-0.000002623,0.216032120,0.216031083,0.000001037,1.036965433,0.000006481,1,1,1.500000000,0.080000000,1.500000000,0.002080666,0.001387111,0.001387111,0.007409504,0.004187669,-0.001573966,0.004187669,0.001619285,0.856619442,1,47.780828270,1,46.339915561,0.333409374,0.191672229,0.339594165,0.191697752,0.228470001,0.055467407,0.666676190,0.174411412,0.474321165,1.500000000,1.573207268,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.817213861,0.233358673,0.450101222,-0.124535229,0.861588372,0.238891491,0.450642410,1,0,0,0.000000000,0.066896832,-0.276577402,0.173757202,-0.118080297,-0.019021304,0.149778092,0.307075427,12.121362570,0.019183966,-130.916398382,-0.125124157,142.886454920,44.884843151,-0.001119309,0.000487377,0.000840776,0.000096323,0.000127370,0.000337145,0.000534436,-0.680734277,0.000068970,0.673895578,0.000096035,-0.234611274,-0.000293138,0.165599048,-0.000944254,0.000000096,0.000934768,0.000000133,-0.000325432,-0.000000407,0.000229704,-1.021101415,0.000103455,1.010843367,0.000144052,-0.351916911,-0.000439707,0.248398572,-0.022239038,0.122839450,-0.137730979,0.018841552,0.237937507,0.328756082,0.054656742
14.151000000,0,14.151000000,sample,0.216531215,0.000002700,0.216032125,0.216031333,0.000000792,0.791640710,0.000004948,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001828490,0.000000000,0.007808162,0.007808162,-0.004002418,0.007808162,0.006285165,0.290921468,5,96.611753443,0,0.000000000,0.333948145,0.191411959,0.334728846,0.192055840,0.452119658,0.398381835,0.687164494,0.112706024,0.494814295,0.000000000,0.494814791,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.851297015,0.197238861,0.437625704,0.000000000,0.854019687,0.238494829,0.448735437,1,0,0,0.000000000,0.067355620,-0.277722441,0.172785503,-0.118050762,-0.018976206,0.149473941,0.306816993,12.121170991,0.019567657,-130.916510662,-0.125307685,142.886420839,44.884802353,0.000494065,-0.000049025,0.000968899,-0.000054254,-0.006177769,-0.000088122,0.000377479,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001244717,0.000000128,0.001232213,0.000000176,-0.000428978,-0.000000537,0.000302792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.027445751,0.136095238,-0.078556550,0.025188275,0.233101186,0.328674537,0.055429046
