run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
14.901000000,0,14.901000000,sample,0.216533102,-0.000004863,0.216034071,0.216033162,0.000000910,0.909729272,0.000005686,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002308105,0.000000000,0.004720176,0.003644356,-0.003292886,0.003644356,0.004424636,0.521648582,3,91.569359466,0,0.000000000,0.378478021,0.192098571,0.381373153,0.192943081,2.820170639,0.229990870,0.880070928,0.152697584,0.609520997,0.000000000,0.609517366,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.807569142,0.615213916,0.695522232,0.000000000,0.817056959,0.757782437,0.805446712,1,0,0,0.000000000,0.049725167,-0.344889607,0.147730088,-0.120940478,-0.015683722,0.148422648,0.307332251,12.121724836,0.017633243,-130.918069409,-0.114642794,142.886140887,44.881861633,0.000758487,-0.000197211,0.004234017,0.000482510,0.000595709,0.000012979,0.000669666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001571207,0.000000146,0.001555414,0.000000203,-0.000541520,-0.000000620,0.000382231,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.331288455,-0.016713167,0.315965259,0.003467322,0.377667081,0.357661882,0.057613295
14.951000000,0,14.951000000,sample,0.216533225,0.000002463,0.216034199,0.216033280,0.000000919,0.918689055,0.000005742,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003951608,0.000000000,0.006910009,0.006910009,-0.006910009,0.000156488,0.008650862,0.456787732,5,67.523155083,0,0.000000000,0.379799347,0.191736738,0.385725391,0.192344089,2.570119479,0.535161051,0.681890407,0.239230105,0.508338415,0.000000000,0.508335197,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.832668853,0.659329011,0.713391515,0.000000000,0.890573433,0.676329468,0.725982851,1,0,0,0.000000000,0.050567048,-0.345620095,0.149121653,-0.120965785,-0.015810807,0.147919823,0.307428232,12.121815677,0.017612282,-130.918165120,-0.114594092,142.886201600,44.881395318,-0.001054844,0.001721688,-0.003921708,-0.000081902,0.007108628,-0.000367936,-0.002169342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002689995,-0.000000250,-0.002662954,-0.000000348,0.000927121,0.000001061,-0.000654407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.422098170,0.009479404,0.231762847,-0.006143369,0.381383441,0.358208783,0.056143658
15.001000000,0,15.001000000,sample,0.216533227,0.000000050,0.216034122,0.216033367,0.000000755,0.754679763,0.000004717,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.004154014,0.000000000,0.004809506,0.004809506,-0.004809506,0.000000000,0.007512206,0.552968637,5,74.952847140,0,0.000000000,0.381978238,0.191798085,0.383857143,0.192322469,2.116446582,0.286953207,0.869076127,0.205525823,0.603443088,0.000000000,0.603443865,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.793705851,0.652522441,0.710030751,0.000000000,0.802740600,0.671846197,0.730841473,1,0,0,0.000000000,0.050774806,-0.347618065,0.149969913,-0.121057602,-0.015880457,0.147916778,0.307401217,12.121911555,0.017836166,-130.918165118,-0.114518317,142.886228312,44.881523572,0.003404756,0.001104634,-0.000579109,-0.000818049,0.006503716,0.000290947,0.000482827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002827779,-0.000000265,-0.002799352,-0.000000365,0.000974617,0.000001115,-0.000687932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.419460265,-0.007350096,0.230360818,0.000075820,0.379850769,0.357367808,0.055482076
15.051000000,0,15.051000000,sample,0.216533107,-0.000002399,0.216034016,0.216033237,0.000000779,0.779068979,0.000004869,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002100157,0.000000000,0.004640896,0.002331171,-0.002329728,0.002331171,0.002660708,0.789322786,3,67.221982041,0,0.000000000,0.377952254,0.191980173,0.385386901,0.192203985,0.859270762,0.055466340,0.798406805,0.168681558,0.547401326,0.000000000,0.547401790,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.787808036,0.672503530,0.721462262,0.000000000,0.810389459,0.696244303,0.746350922,1,0,0,0.000000000,0.050067720,-0.343555371,0.149368127,-0.120955279,-0.015810020,0.148243889,0.306988275,12.121911553,0.017828879,-130.918069409,-0.114686584,142.886201923,44.881565098,-0.000927622,0.000999223,0.002181488,0.000192421,0.000348104,0.000261543,0.000484707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001429648,0.000000134,0.001415277,0.000000185,-0.000492740,-0.000000564,0.000347799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.458885185,-0.008535902,0.175708940,0.007101845,0.384516136,0.357682978,0.056084593
15.101000000,0,15.101000000,sample,0.216533215,0.000002162,0.216034211,0.216033270,0.000000942,0.941508405,0.000005884,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001856810,0.000000000,0.006251683,0.005317606,-0.003515701,0.005317606,0.003215653,0.577428492,3,95.498554763,0,0.000000000,0.380306098,0.192000552,0.381592773,0.192396112,1.951264925,0.191842199,0.682963050,0.184489110,0.472716941,0.000000000,0.472715403,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.772626808,0.640381951,0.705118337,0.000000000,0.816675054,0.723586126,0.769695086,1,0,0,0.000000000,0.051651659,-0.345012298,0.151431002,-0.120967459,-0.016144114,0.148224335,0.307399305,12.122048030,0.017575921,-130.918165118,-0.114573666,142.886100087,44.881618569,-0.000277864,0.000095468,-0.003142444,-0.000454738,-0.000294603,-0.000292120,0.000015319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001263993,-0.000000117,-0.001251286,-0.000000163,0.000435649,0.000000498,-0.000307502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.402073724,-0.021123733,0.241820660,0.006932011,0.379277628,0.359966154,0.055945883
15.151000000,0,15.151000000,sample,0.216533118,-0.000001941,0.216034078,0.216033189,0.000000890,0.889724216,0.000005561,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001909011,0.000000000,0.004676930,0.003063325,-0.003063325,0.002600663,0.008918021,0.214062161,7,51.792162182,0,0.000000000,0.378636795,0.192197002,0.383950757,0.192377407,0.454593261,0.234445023,0.750068563,0.161240962,0.498866203,0.000000000,0.498866275,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.792965316,0.636026229,0.697005077,0.000000000,0.804810285,0.693441647,0.742215042,1,0,0,0.000000000,0.049473784,-0.344676138,0.148716264,-0.120955329,-0.015637800,0.148542772,0.307279428,12.121861170,0.017659899,-130.918069409,-0.114628150,142.886323024,44.881943555,0.000472914,0.000818266,-0.000389322,0.000314203,-0.006096287,-0.000178901,0.006418012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001299529,0.000000121,0.001286465,0.000000168,-0.000447892,-0.000000513,0.000316144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.389002968,-0.011198645,0.236212367,-0.000487346,0.383352243,0.358298169,0.056871074
15.201000000,0,15.201000000,sample,0.216533227,0.000002165,0.216034217,0.216033259,0.000000958,0.957512526,0.000005984,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000483883,0.000000000,0.006766279,0.003796678,-0.001933551,0.003796678,0.001415127,0.341936420,7,32.696016532,0,0.000000000,0.380932744,0.191873262,0.383739096,0.192562986,0.495214713,0.040122679,0.779675309,0.167600865,0.533464438,0.000000000,0.533465167,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.807955356,0.634770806,0.698822883,0.000000000,0.807955356,0.674868990,0.732046214,1,0,0,0.000000000,0.050209493,-0.347307730,0.148209659,-0.120919681,-0.015694453,0.148146764,0.307664633,12.121720657,0.017566248,-130.918165118,-0.114654015,142.886221836,44.881861677,0.000730061,-0.000040115,-0.000274802,-0.000805843,-0.000274416,0.000114096,0.000809176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000329396,-0.000000031,-0.000326085,-0.000000043,0.000113527,0.000000130,-0.000080133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.391055497,-0.004567945,0.241697646,-0.007177980,0.381389997,0.357951701,0.057888928
15.251000000,0,15.251000000,sample,0.216533001,-0.000004516,0.216033927,0.216033102,0.000000824,0.824491306,0.000005153,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001579669,0.000000000,0.003178315,0.001825940,-0.001825940,0.000000000,0.002326578,0.678966596,1,31.559084807,0,0.000000000,0.380542278,0.191676107,0.383300182,0.192092138,0.827188524,0.095968841,0.776358751,0.162367057,0.518965663,0.000000000,0.518964115,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.798691803,0.678957072,0.729460509,0.000000000,0.808095203,0.679020072,0.730278909,1,0,0,0.000000000,0.048441861,-0.347529284,0.147272563,-0.120988353,-0.015457009,0.147860169,0.307489263,12.121774691,0.017750762,-130.917973700,-0.114608642,142.886323027,44.881544216,0.001307013,0.000057121,-0.000381314,0.001086741,0.001049698,-0.000027260,-0.001128009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001075335,-0.000000101,-0.001064525,-0.000000139,0.000370619,0.000000424,-0.000261601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.471554128,-0.005996997,0.170451671,-0.004846608,0.385234452,0.359183194,0.056727092
15.301000000,0,15.301000000,sample,0.216533102,0.000002017,0.216034048,0.216033191,0.000000858,0.857793091,0.000005361,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000334851,0.000000000,0.004706016,0.004483129,-0.002815994,0.004483129,0.001082472,0.309339018,7,58.507907813,0,0.000000000,0.378858498,0.192338522,0.381360915,0.192605760,0.340236722,0.065118194,0.746171053,0.173563828,0.503006515,0.000000000,0.503006585,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.819548737,0.620693874,0.696470213,0.000000000,0.824749121,0.683517826,0.739167275,1,0,0,0.000000000,0.050019316,-0.344883967,0.148616550,-0.120996162,-0.015779228,0.148677677,0.307258206,12.121820433,0.017696126,-130.918069409,-0.114570320,142.886140886,44.882046097,-0.000353640,0.000396689,-0.000186536,0.000206635,-0.000352256,-0.000046691,0.000827988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000227945,0.000000021,0.000225653,0.000000029,-0.000078562,-0.000000090,0.000055453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.356981674,-0.007081209,0.285952952,-0.005520715,0.378471314,0.359303222,0.058700836
15.351000000,0,15.351000000,sample,0.216533255,0.000003058,0.216034223,0.216033320,0.000000903,0.902500776,0.000005641,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001501571,0.000000000,0.005625703,0.002719707,-0.002719707,0.000000000,0.002598964,0.577757468,1,68.795456377,0,0.000000000,0.383354480,0.191510652,0.384578634,0.192250833,1.452351289,0.132979055,0.837805045,0.159107192,0.582378701,0.000000000,0.582375555,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.803464195,0.661399194,0.716566666,0.000000000,0.817502113,0.661399194,0.716566666,1,0,0,0.000000000,0.051221733,-0.349267770,0.149495873,-0.120932667,-0.015944646,0.147639385,0.307793585,12.121816348,0.017646070,-130.918196906,-0.114658337,142.886100087,44.881564343,0.002155659,0.000762162,0.000389142,0.000335361,0.001013200,-0.000331941,-0.000355244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001022171,-0.000000095,-0.001011896,-0.000000132,0.000352296,0.000000403,-0.000248668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.440587906,-0.003510446,0.203440109,-0.006641192,0.382133530,0.358744603,0.056409674
15.401000000,0,15.401000000,sample,0.216533216,-0.000000777,0.216034113,0.216033353,0.000000760,0.760488550,0.000004753,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.004380985,0.000000000,0.004380985,0.002054666,-0.002054666,0.000000000,0.009205597,0.475904509,5,84.636682230,0,0.000000000,0.382248165,0.191844261,0.385883013,0.192203991,1.600787939,0.597275132,0.844044099,0.092081925,0.626229559,0.000000000,0.626234684,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.786943010,0.662628123,0.710827481,0.000000000,0.876139392,0.671150436,0.722349029,1,0,0,0.000000000,0.050955002,-0.348185466,0.149278694,-0.120877911,-0.015910981,0.148120194,0.307451019,12.121815901,0.017878960,-130.918165176,-0.114828996,142.886100087,44.882066680,0.000057121,0.000667383,0.003415832,-0.000515948,-0.008468983,-0.000105630,0.000790825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002982287,0.000000280,0.002952309,0.000000386,-0.001027859,-0.000001179,0.000725513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.432453742,-0.011219261,0.194319654,0.007402156,0.384778357,0.359709862,0.053601379
15.451000000,0,15.451000000,sample,0.216532985,-0.000004622,0.216034144,0.216032869,0.000001275,1.275099094,0.000007969,1,1,1.500000000,0.080000000,1.500000000,-0.002851158,0.001900772,-0.001900772,0.006317914,0.002252885,-0.002252885,0.000718342,0.002779499,0.683854136,3,76.798639216,1,46.339862124,0.374563762,0.192089980,0.383666544,0.192551118,1.078293984,0.154789399,0.704772531,0.182393396,0.473365376,1.500000000,1.572919393,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.797601408,0.652543698,0.705490686,0.356751557,0.862141002,0.746985387,0.784432691,1,0,0,0.000000000,0.049469336,-0.340154481,0.148814399,-0.120836434,-0.015768268,0.148487300,0.307373460,12.121912056,0.017105091,-130.917973758,-0.114632393,142.886147632,44.881442705,0.000563678,0.000741875,-0.002435809,0.000511969,0.000038557,0.000109044,0.000805510,-0.680733884,0.000062016,0.673891150,0.000087986,-0.234620158,-0.000268571,0.165606142,0.001293920,-0.000000118,-0.001280913,-0.000000167,0.000445959,0.000000510,-0.000314779,-1.021100826,0.000093025,1.010836725,0.000131979,-0.351930237,-0.000402856,0.248409214,-0.404257755,-0.008175213,0.240786306,0.004679706,0.380075330,0.359295691,0.051723743
15.501000000,0,15.501000000,sample,0.216533102,0.000002344,0.216033958,0.216033275,0.000000682,0.682252158,0.000004264,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000330581,0.000000000,0.007449062,0.003959876,-0.003959876,0.000000000,0.001375417,0.240349814,3,37.020947492,0,0.000000000,0.384585481,0.191398698,0.386964974,0.192428476,0.930512017,0.121416847,0.790806687,0.154830648,0.530455013,0.000000000,0.530453982,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.769416608,0.674507366,0.731467671,0.000000000,0.808934844,0.715723607,0.765445954,1,0,0,0.000000000,0.049748153,-0.351595181,0.147688666,-0.121004649,-0.015680989,0.147463361,0.307711481,12.121720378,0.017962594,-130.918069409,-0.114652034,142.886140886,44.881610970,0.000492282,-0.000330984,0.000836870,0.000751634,-0.000511650,-0.000022368,-0.000110856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000225038,0.000000021,0.000222776,0.000000029,-0.000077560,-0.000000089,0.000054745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.471338235,-0.019789176,0.183611408,0.008654449,0.381509512,0.360416725,0.057059947
15.551000000,0,15.551000000,sample,0.216533357,0.000005095,0.216034206,0.216033543,0.000000663,0.662786247,0.000004142,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001693118,0.000000000,0.006817894,0.004354147,-0.002438124,0.004354147,0.005233826,0.323495317,1,76.873217752,0,0.000000000,0.381467711,0.191753197,0.385076761,0.192511224,3.681222392,0.452410308,0.939823276,0.127969199,0.691693467,0.000000000,0.691696012,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.786407220,0.639053913,0.708182583,0.000000000,0.823566555,0.689672408,0.742471003,1,0,0,0.000000000,0.052015492,-0.346472048,0.150894411,-0.120968060,-0.016083447,0.147909905,0.307126454,12.121916142,0.018002112,-130.918276778,-0.114722424,142.886140886,44.881566957,0.004588881,0.000126260,0.002205731,-0.000792092,-0.000348047,0.000134428,-0.000829033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001152563,-0.000000109,-0.001140977,-0.000000149,0.000397240,0.000000455,-0.000280391,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.406421642,-0.014337989,0.244137196,0.007673587,0.379080124,0.359481804,0.059562401
15.601000000,0,15.601000000,sample,0.216532986,-0.000007413,0.216033988,0.216033015,0.000000972,0.972278928,0.000006077,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001478002,0.000000000,0.006584960,0.003807053,-0.003807053,0.000230510,0.002130366,0.693778426,3,34.691875134,0,0.000000000,0.377345151,0.192206661,0.381580578,0.192638919,1.091640779,0.099871160,0.747269492,0.168883421,0.487960191,0.000000000,0.487960573,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.777928226,0.672000146,0.730005578,0.000000000,0.820094688,0.704931613,0.759772886,1,0,0,0.000000000,0.048852909,-0.344075851,0.147018928,-0.120975174,-0.015563986,0.148546862,0.307344386,12.121720638,0.017527869,-130.917973700,-0.114549934,142.886160883,44.881820906,-0.000860594,-0.000755504,0.001254781,0.001210132,0.000050669,-0.000247944,0.000352293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001006127,0.000000093,0.000996014,0.000000130,-0.000346764,-0.000000397,0.000244763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.462795160,-0.014429899,0.202533642,0.004522815,0.381211864,0.358909536,0.057807352
15.651000000,0,15.651000000,sample,0.216533353,0.000007353,0.216034296,0.216033442,0.000000854,0.853747096,0.000005336,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000033894,0.000000000,0.005067438,0.001993160,-0.001993160,0.001176295,0.001454625,0.023300619,4,42.144436962,0,0.000000000,0.378166634,0.192406790,0.379500096,0.192629231,0.789105552,0.088451174,0.785606119,0.174229106,0.546191552,0.000000000,0.546192464,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.789636906,0.648298709,0.715632215,0.000000000,0.811840567,0.730598216,0.777262759,1,0,0,0.000000000,0.051835927,-0.343241503,0.150027699,-0.121039243,-0.016021675,0.148705011,0.307081380,12.121815908,0.017689152,-130.918277303,-0.114494299,142.886102336,44.881828762,0.000317158,0.000128951,0.000296415,-0.000944324,0.000399269,-0.000326623,0.000867759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000023073,0.000000002,0.000022841,0.000000003,-0.000007952,-0.000000009,0.000005613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.421504647,-0.011012681,0.249534697,0.004424228,0.374420862,0.358651680,0.056858350
15.701000000,0,15.701000000,sample,0.216533216,-0.000002759,0.216034137,0.216033335,0.000000801,0.801249489,0.000005008,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000027354,0.000000000,0.004957723,0.001997658,-0.001997658,0.000310802,0.003342083,0.008184799,5,68.398977661,0,0.000000000,0.380948215,0.191734211,0.383051636,0.192363313,1.027230034,0.234953855,0.738857668,0.198433626,0.513343595,0.000000000,0.513343200,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.787351403,0.672177394,0.727187927,0.000000000,0.828458127,0.692704707,0.744462747,1,0,0,0.000000000,0.051238995,-0.346332668,0.150165878,-0.120933944,-0.016007817,0.147921394,0.307320783,12.121911609,0.017800487,-130.918165118,-0.114709519,142.886100087,44.881565355,-0.001418156,0.001050859,-0.000399829,0.000005457,0.002764026,-0.000222681,-0.000452473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000018621,-0.000000002,-0.000018434,-0.000000002,0.000006418,0.000000007,-0.000004530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.461207197,-0.010784095,0.189757673,0.003876097,0.383810218,0.359559732,0.057943267
15.751000000,0,15.751000000,sample,0.216533417,0.000004025,0.216034393,0.216033455,0.000000937,0.937377956,0.000005859,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001587568,0.000000000,0.006271588,0.005204791,-0.005204791,0.002358885,0.002358631,0.673088541,3,43.584139774,0,0.000000000,0.374824216,0.192421676,0.382400394,0.192729134,0.665153490,0.049557309,0.718377074,0.170883286,0.481896627,0.000000000,0.481895856,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.795873916,0.673746643,0.727162617,0.000000000,0.893285948,0.731978823,0.773679334,1,0,0,0.000000000,0.051229588,-0.340231296,0.148698982,-0.120949953,-0.015784167,0.148822277,0.306874682,12.121662865,0.017588003,-130.918319454,-0.114610931,142.886228312,44.881734016,0.000463822,-0.001062435,-0.001557128,-0.000901805,0.000396024,0.000463492,-0.000780822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001080713,-0.000000100,-0.001069849,-0.000000140,0.000372469,0.000000426,-0.000262907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.463244464,-0.004957012,0.194036142,0.002706631,0.381211014,0.357671271,0.056899394
15.801000000,0,15.801000000,sample,0.216533216,-0.000004012,0.216034148,0.216033335,0.000000813,0.812851105,0.000005080,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000531449,0.000000000,0.007613630,0.003487448,-0.002575377,0.003487448,0.001404549,0.378376676,1,45.353110322,0,0.000000000,0.385470410,0.191258875,0.386277103,0.192285033,0.938381420,0.128127032,0.814401407,0.158197146,0.572540535,0.000000000,0.572540783,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.727045387,0.664754517,0.726319380,0.000000000,0.851392689,0.689987937,0.739923454,1,0,0,0.000000000,0.051749727,-0.350598016,0.151625967,-0.120873600,-0.016165678,0.147337031,0.307792058,12.122068711,0.017800063,-130.918165643,-0.114808011,142.886100087,44.881530374,0.000945890,0.000708069,0.000280967,-0.000387997,-0.000016806,-0.000328770,-0.000488705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000361775,-0.000000034,-0.000358138,-0.000000047,0.000124690,0.000000143,-0.000088012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.451365337,-0.040673744,0.195924697,0.033096946,0.384330839,0.362723020,0.058264423
15.851000000,0,15.851000000,sample,0.216533106,-0.000002212,0.216034047,0.216033199,0.000000848,0.848110750,0.000005301,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000934205,0.000000000,0.006735927,0.003198669,-0.000370773,0.003198669,0.001589855,0.587603508,7,56.689864097,0,0.000000000,0.377419706,0.192431420,0.386421907,0.192558700,0.366341391,0.092521520,0.750919918,0.178177948,0.496831262,0.000000000,0.496831505,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.801500119,0.648424102,0.708131443,0.000000000,0.801500119,0.675852906,0.729715668,1,0,0,0.000000000,0.049929906,-0.343253584,0.148760264,-0.121052806,-0.015761210,0.148753668,0.307073804,12.121842509,0.017694675,-130.918069584,-0.114476774,142.886181685,44.881861592,-0.000582109,-0.000076645,0.000616519,0.000508779,0.000322985,0.000082023,0.001197045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000635945,0.000000059,0.000629552,0.000000082,-0.000219182,-0.000000251,0.000154709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.420390592,-0.004130871,0.221028087,0.000414266,0.380100836,0.357872389,0.057462571
15.901000000,0,15.901000000,sample,0.216533223,0.000002349,0.216034155,0.216033344,0.000000812,0.811690789,0.000005073,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000478819,0.000000000,0.006051717,0.004036165,-0.004036165,0.003248621,0.001345064,0.355982645,2,57.077091068,0,0.000000000,0.386563981,0.191160153,0.386563981,0.192577657,0.690454873,0.088482894,0.803527753,0.160335381,0.557994880,0.000000000,0.557994202,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.790932194,0.645030893,0.709142768,0.000000000,0.839411895,0.673268308,0.728784615,1,0,0,0.000000000,0.051728395,-0.351495966,0.152336701,-0.120880332,-0.016174189,0.147202395,0.307887657,12.122159185,0.017800058,-130.918165118,-0.114797161,142.886181769,44.881482745,0.000650100,0.001016187,0.000111658,-0.000010271,0.000078266,0.000136496,-0.000562673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000325948,-0.000000031,-0.000322671,-0.000000042,0.000112343,0.000000129,-0.000079297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.406082568,-0.013296644,0.247064345,0.003829104,0.378944309,0.360564145,0.056061280
