run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
15.251000000,0,15.251000000,sample,0.216533762,0.000002767,0.216035714,0.216032844,0.000002870,2.870141290,0.000017938,1,1,2.000000000,0.080000000,2.000000000,0.043082021,0.021541011,0.021541011,0.042504766,0.042504766,-0.042504766,0.025960570,0.022343737,0.964073783,3,55.287760267,1,46.339775320,0.308322581,0.202614395,0.322136011,0.204523863,1.443914853,0.214062691,0.684428993,0.200808781,0.484475014,2.000000000,2.057856034,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.970671017,0.819569241,0.690216886,0.288317177,1.028678077,0.895314257,0.750024330,1,0,0,0.000000000,0.052867410,-0.262000640,0.153699431,-0.123442712,-0.016325598,0.159837308,0.302418143,12.122181605,0.013927778,-130.918590860,-0.109316527,142.886386644,44.879904523,-0.014773055,0.000023232,0.016613851,-0.000623152,0.000248940,0.000366177,0.002096295,-0.680733247,0.000053194,0.673888610,0.000083908,-0.234626153,-0.000256122,0.165610629,-0.014663682,0.000001146,0.014516242,0.000001807,-0.005054084,-0.000005517,0.003567420,-1.361466493,0.000106387,1.347777221,0.000167815,-0.469252306,-0.000512244,0.331221258,-0.410301788,-0.048634005,0.148846947,0.008900752,0.411674044,0.336035948,0.032499427
15.301000000,0,15.301000000,sample,0.216533789,0.000000537,0.216032393,0.216036192,0.000003798,3.798258091,0.000023739,1,1,2.000000000,0.080000000,2.000000000,-0.058013236,0.029006618,-0.029006618,0.041211266,0.041211266,-0.041211266,0.027775084,0.030049846,0.965283404,1,52.193298874,1,46.339886957,0.288979660,0.205587557,0.306113524,0.205986966,0.382802436,0.212313274,0.566702112,0.201492197,0.414860777,2.000000000,2.042595089,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.967133059,0.699856160,0.664166004,-0.291977630,0.977255612,0.799808399,0.689533447,1,0,0,0.000000000,0.051580379,-0.240763635,0.151266589,-0.125215600,-0.015962167,0.162272937,0.290032687,12.121934142,0.023610253,-130.918601580,-0.109755155,142.886522374,44.879772581,-0.021709490,-0.001176209,0.020698218,-0.000710180,-0.001176986,-0.000037090,0.000023580,0.680734067,-0.000077424,-0.673889767,-0.000084243,0.234622353,0.000257145,-0.165607925,-0.019745793,0.000002246,0.019547263,0.000002444,-0.006805601,-0.000007459,0.004803726,1.361468133,-0.000154848,-1.347779534,-0.000168486,0.469244706,0.000514290,-0.331215850,-0.196534795,-0.040538931,0.363973447,0.007747553,0.392978525,0.335993442,0.031412441
15.351000000,0,15.351000000,sample,0.216533833,0.000000872,0.216032663,0.216036016,0.000003352,3.352434903,0.000020953,1,1,2.000000000,0.080000000,2.000000000,0.024513797,0.012256898,0.012256898,0.039346279,0.039346279,-0.039346279,0.029016365,0.013108576,0.935028956,3,39.770930545,1,46.339807032,0.299457412,0.204537090,0.300882405,0.206513546,0.844943858,0.120583053,0.582281554,0.171415814,0.430808169,2.000000000,2.045876552,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.953549240,0.681436675,0.699301921,-0.320121478,1.011410185,0.890519159,0.752325338,1,0,0,0.000000000,0.052139373,-0.252211088,0.152793306,-0.125488429,-0.016089185,0.160714696,0.291987811,12.122086348,0.022849393,-130.918632454,-0.109038219,142.886583116,44.878852643,0.006918203,0.000101749,-0.008266818,-0.000761808,0.004026792,0.000148291,-0.006229382,0.680733480,-0.000075405,-0.673888806,-0.000083694,0.234625331,0.000255468,-0.165610031,0.008343681,-0.000000924,-0.008259787,-0.000001026,0.002875779,0.000003131,-0.002029865,1.361466959,-0.000150811,-1.347777613,-0.000167387,0.469250662,0.000510936,-0.331220062,-0.150625434,-0.056472775,0.449244722,0.008476654,0.384609471,0.335191237,0.031236135
15.401000000,0,15.401000000,sample,0.216533392,-0.000008818,0.216037575,0.216030254,0.000007321,7.321346132,0.000045758,1,1,2.000000000,0.080000000,2.000000000,-0.064484975,0.032242487,-0.032242487,0.036685601,0.036685601,-0.036685601,0.023363078,0.034657756,0.930310879,1,53.963899507,1,46.339803714,0.302140314,0.201144669,0.309893563,0.204896057,0.753761190,0.645067979,0.610928434,0.085735618,0.420989401,2.000000000,2.043853628,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.940001792,0.812617134,0.698972368,0.329435754,1.031446486,0.925140051,0.769039620,1,0,0,0.000000000,0.050717464,-0.256675409,0.151110034,-0.122294602,-0.016076581,0.158885971,0.308583974,12.122086385,0.007456431,-130.918305179,-0.108974291,142.886249646,44.878518427,0.025459631,-0.000639411,-0.023018236,0.000533753,-0.004147348,-0.000411074,-0.002250522,-0.680733455,0.000036990,0.673889656,0.000083644,-0.234623799,-0.000255318,0.165608859,0.021948540,-0.000001193,-0.021727879,-0.000002697,0.007564855,0.000008232,-0.005339642,-1.361466911,0.000073979,1.347779312,0.000167288,-0.469247598,-0.000510636,0.331217718,-0.384397493,-0.056734884,0.234808773,0.027046352,0.408142129,0.337760763,0.032451447
15.451000000,0,15.451000000,sample,0.216533557,0.000003309,0.216036364,0.216031788,0.000004576,4.575519625,0.000028597,1,1,2.000000000,0.080000000,2.000000000,0.035937760,0.017968880,0.017968880,0.046396028,0.046396028,-0.046396028,0.027284200,0.018667453,0.962578007,1,56.068713442,1,46.339686165,0.291884871,0.203784324,0.313375848,0.204960525,0.827831916,0.228029665,0.576971225,0.209092851,0.443813845,2.000000000,2.048660602,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.931375950,0.766955762,0.666014029,0.285894277,1.017488000,0.838245427,0.711734979,1,0,0,0.000000000,0.050868733,-0.243280352,0.153048425,-0.122911024,-0.016037684,0.161752044,0.302969419,12.122273310,0.011475751,-130.918411165,-0.109348238,142.886580840,44.879998979,-0.013978011,0.000533053,0.012315285,-0.000542808,-0.000010418,0.000030591,0.000918129,-0.680732592,0.000047082,0.673888039,0.000083933,-0.234628574,-0.000256198,0.165612215,-0.012232002,0.000000846,0.012109013,0.000001508,-0.004216013,-0.000004604,0.002975866,-1.361465184,0.000094163,1.347776079,0.000167866,-0.469257149,-0.000512396,0.331224431,-0.305262274,-0.051059099,0.252265915,0.008106592,0.413162093,0.335290751,0.030919048
15.501000000,0,15.501000000,sample,0.216533536,-0.000000427,0.216034477,0.216033607,0.000000870,0.869847748,0.000005437,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.026524483,0.000000000,0.041841132,0.041841132,-0.041841132,0.027927068,0.027439681,0.966646941,3,54.485341774,0,0.000000000,0.274304641,0.206339963,0.300298148,0.206595791,1.416575051,0.228887444,0.611103221,0.193004571,0.442419045,0.000000000,0.442509400,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.028554138,0.679182797,0.688481012,0.000000000,1.039710874,0.909433534,0.766463848,1,0,0,0.000000000,0.049683970,-0.224702533,0.149275956,-0.123968730,-0.015697088,0.164199682,0.295364387,12.121863935,0.016835134,-130.918396770,-0.109464213,142.886501833,44.880174588,-0.018481381,0.000009651,0.020254377,-0.000254791,-0.000759961,0.000032087,0.000700884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.018056122,0.000001604,0.017874595,0.000002229,-0.006223200,-0.000006803,0.004392636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.091403070,-0.031092071,0.436816948,-0.001294133,0.399721019,0.336423505,0.030273366
15.552000000,0,15.552000000,sample,0.216533713,0.000003473,0.216031353,0.216037079,0.000005725,5.725348621,0.000035783,1,1,2.000000000,0.080000000,2.000000000,-0.036924386,0.018462193,-0.018462193,0.040919326,0.040919326,-0.040919326,0.027842302,0.023990868,0.769550840,1,46.620642469,1,46.339849546,0.283062635,0.206597925,0.301840412,0.207983053,0.682256337,0.406592452,0.537986020,0.176438739,0.402319319,2.000000000,2.040073678,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.032833718,0.665097656,0.702563295,-0.285150888,1.032833718,0.891516772,0.753254252,1,0,0,0.000000000,0.050739757,-0.233988214,0.150994861,-0.125821416,-0.015835265,0.163097879,0.286395022,12.121970232,0.026381388,-130.918533725,-0.109717926,142.886620667,44.879639786,-0.016380800,0.000171778,0.014175762,0.000088447,0.002505364,0.000497283,-0.009985864,0.680733792,-0.000084332,-0.673889506,-0.000084215,0.234623408,0.000257058,-0.165608618,-0.012567839,0.000001557,0.012441478,0.000001555,-0.004331663,-0.000004746,0.003057498,1.361467584,-0.000168663,-1.347779012,-0.000168430,0.469246816,0.000514117,-0.331217237,-0.080062577,-0.034382662,0.470007436,-0.005551643,0.389232895,0.335451043,0.032179808
15.601000000,0,15.601000000,sample,0.216533273,-0.000008984,0.216033011,0.216034551,0.000001540,1.539686203,0.000009623,1,1,2.000000000,0.080000000,2.000000000,0.040373664,0.020186832,0.020186832,0.042409767,0.042409767,-0.042409767,0.027930701,0.020958357,0.963187690,1,50.823187816,1,46.339864532,0.294786912,0.204547750,0.306752529,0.206711339,0.442621178,0.184378953,0.571007042,0.157496623,0.387599724,2.000000000,2.037221060,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.975019733,0.711607530,0.682721253,-0.317419266,1.047497228,0.914024044,0.773167047,1,0,0,0.000000000,0.047957499,-0.250469137,0.147866876,-0.125062632,-0.015468804,0.161120565,0.294547217,12.121874465,0.020202636,-130.918179804,-0.108827996,142.886535570,44.879062733,0.014941293,-0.000205639,-0.014671862,0.000546937,0.000142039,-0.000232479,-0.000575598,0.680733902,-0.000068765,-0.673890560,-0.000083531,0.234621250,0.000254971,-0.165606946,0.013741861,-0.000001388,-0.013603715,-0.000001686,0.004736260,0.000005147,-0.003343080,1.361467804,-0.000137530,-1.347781119,-0.000167062,0.469242501,0.000509942,-0.331213892,-0.212470549,-0.038200828,0.385526997,-0.001790915,0.394457849,0.337821562,0.033920447
15.651000000,0,15.651000000,sample,0.216533395,0.000002450,0.216037950,0.216029881,0.000008069,8.069285797,0.000050433,1,1,2.000000000,0.080000000,2.000000000,-0.033802754,0.016901377,-0.016901377,0.037868312,0.037868312,-0.037868312,0.023514227,0.017993919,0.939282709,1,54.098211935,1,46.339724397,0.312731542,0.199967120,0.318982277,0.204404653,0.224723783,0.270987638,0.635185186,0.137547386,0.436812508,2.000000000,2.047152810,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.956263204,0.843299358,0.714369733,0.321403956,0.981747111,0.850007084,0.716273908,1,0,0,0.000000000,0.049956249,-0.268997266,0.151478914,-0.121976112,-0.015885672,0.157658880,0.311029823,12.122182110,0.006406084,-130.918289188,-0.109138323,142.886519055,44.878841779,0.013234795,0.000024630,-0.012079754,0.000093198,-0.001498558,-0.000238738,-0.000623617,-0.680732873,0.000034397,0.673888769,0.000083771,-0.234626655,-0.000255704,0.165610815,0.011505323,-0.000000581,-0.011389648,-0.000001416,0.003965514,0.000004322,-0.002799051,-1.361465745,0.000068794,1.347777539,0.000167542,-0.469253309,-0.000511408,0.331221630,-0.429653437,-0.060412710,0.179728482,0.019035138,0.415233325,0.340524608,0.032124077
15.701000000,0,15.701000000,sample,0.216533563,0.000003347,0.216035852,0.216032297,0.000003555,3.554978985,0.000022219,1,1,2.000000000,0.080000000,2.000000000,0.041357914,0.020678957,0.020678957,0.038608087,0.038608087,-0.038608087,0.028006129,0.021767391,0.949997043,3,54.552483152,1,46.339797083,0.299735006,0.202803078,0.313531278,0.204916875,1.241115615,0.221625240,0.659648556,0.185395793,0.474819599,2.000000000,2.055604466,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.956778959,0.763465366,0.664588770,0.285110248,1.021279350,0.864589686,0.729102964,1,0,0,0.000000000,0.050355464,-0.253910896,0.151111409,-0.123201365,-0.015846261,0.160310349,0.302572835,12.122058804,0.012952469,-130.918415552,-0.109384519,142.886566031,44.879633698,-0.014644280,0.000269185,0.016077320,-0.000536536,0.000038711,0.000199135,-0.000694771,-0.680733407,0.000050771,0.673889236,0.000083959,-0.234624699,-0.000256279,0.165609485,-0.014076857,0.000001050,0.013935327,0.000001736,-0.004851794,-0.000005300,0.003424631,-1.361466813,0.000101542,1.347778473,0.000167919,-0.469249399,-0.000512557,0.331218970,-0.306698207,-0.042536108,0.248420610,0.004804379,0.410788596,0.338026443,0.032559085
15.751000000,0,15.751000000,sample,0.216533828,0.000005302,0.216031812,0.216036865,0.000005053,5.052785108,0.000031580,1,1,2.000000000,0.080000000,2.000000000,-0.047720223,0.023860111,-0.023860111,0.037801039,0.037801039,-0.037801039,0.027092178,0.027909974,0.854895508,3,50.565830884,1,46.339710682,0.301480642,0.205747788,0.301480642,0.206312833,2.718894232,0.660142001,0.737318515,0.268596109,0.569390789,2.000000000,2.079494801,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.985505860,0.755292978,0.659156473,-0.292105526,1.024891895,0.875823121,0.732343359,1,0,0,0.000000000,0.052468066,-0.253615943,0.154326385,-0.125763531,-0.016212379,0.162027297,0.289545467,12.122264288,0.025368303,-130.918625883,-0.109452126,142.886629736,44.880516352,-0.017664589,0.001872822,0.019846686,-0.001307096,0.007980016,0.000306455,0.002011830,0.680732772,-0.000081761,-0.673887768,-0.000084013,0.234628696,0.000256441,-0.165612394,-0.016242360,0.000001951,0.016079037,0.000002005,-0.005598267,-0.000006119,0.003951530,1.361465544,-0.000163522,-1.347775536,-0.000168025,0.469257393,0.000512883,-0.331224787,-0.309073996,-0.029187141,0.252427697,0.004006250,0.399711419,0.336914693,0.033047097
15.801000000,0,15.801000000,sample,0.216533426,-0.000008023,0.216034169,0.216033726,0.000000444,0.443760618,0.000002774,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.028742119,0.000000000,0.035509662,0.035509662,-0.035509662,0.020399499,0.029465317,0.975455958,1,50.053575191,0,0.000000000,0.307066888,0.202718856,0.310463240,0.205530016,0.468697559,0.179097187,0.610470701,0.167960004,0.428533162,0.000000000,0.428636859,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.990157791,0.848881956,0.723170144,0.000000000,1.003469856,0.858531099,0.731657385,1,0,0,0.000000000,0.050771660,-0.262053803,0.151789711,-0.124303647,-0.016090947,0.159325514,0.298774444,12.122164067,0.017388941,-130.918319776,-0.109100191,142.886340017,44.878960452,0.020846285,0.000662108,-0.020687289,0.000025315,0.002223866,0.000045327,-0.000535477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019565712,-0.000001776,-0.019369000,-0.000002407,0.006743636,0.000007347,-0.004759985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.471765954,-0.050913124,0.144537030,0.006522557,0.402411108,0.337395218,0.033407582
15.851000000,0,15.851000000,sample,0.216533553,0.000002525,0.216037989,0.216030152,0.000007837,7.837464893,0.000048984,1,1,2.000000000,0.080000000,2.000000000,-0.005772359,0.002886179,-0.002886179,0.040195380,0.040195380,-0.040195380,0.024218896,0.005430301,0.531495342,3,46.622075188,1,46.339737697,0.307048379,0.200055928,0.311214502,0.204918555,1.355688412,0.197258673,0.546447143,0.181108286,0.376095979,2.000000000,2.035055615,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.918863497,0.757367239,0.677826618,0.312717147,0.979065362,0.841729230,0.718200030,1,0,0,0.000000000,0.050874190,-0.261719121,0.152294535,-0.122036914,-0.015992849,0.157713648,0.309894309,12.122182051,0.006743229,-130.918415496,-0.109157074,142.886539311,44.878105562,0.001925418,-0.001009486,-0.003707829,0.000265601,-0.002177472,-0.000067155,0.002489465,-0.680732970,0.000035241,0.673888597,0.000083785,-0.234626770,-0.000255748,0.165610952,0.001964718,-0.000000102,-0.001944963,-0.000000242,0.000677175,0.000000738,-0.000477983,-1.361465941,0.000070483,1.347777193,0.000167571,-0.469253541,-0.000511496,0.331221905,-0.295253180,-0.058990706,0.299352723,0.013497624,0.404347272,0.338537941,0.029928030
15.901000000,0,15.901000000,sample,0.216533428,-0.000002493,0.216034388,0.216033521,0.000000867,0.867009021,0.000005419,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.022952526,0.000000000,0.036126331,0.036126331,-0.036126331,0.022884633,0.023926678,0.959285927,1,52.572908350,0,0.000000000,0.323221013,0.201418589,0.327273955,0.203318682,0.436170958,0.277472495,0.652831851,0.213786813,0.468730782,0.000000000,0.468801656,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.963404706,0.766566281,0.661481491,0.000000000,1.012793409,0.844843869,0.715045185,1,0,0,0.000000000,0.050908883,-0.279399030,0.154325276,-0.124117591,-0.016173954,0.157805814,0.301276901,12.122485185,0.016795746,-130.918304575,-0.109199718,142.886562797,44.879442883,-0.017348559,0.001176633,0.016365399,0.000477926,0.000464892,0.000196438,0.001348909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015624512,0.000001385,0.015467409,0.000001924,-0.005385403,-0.000005872,0.003801277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.314592338,-0.039606819,0.240130606,0.000711744,0.405841925,0.337394757,0.028541526
15.951000000,0,15.951000000,sample,0.216533569,0.000002820,0.216031257,0.216036886,0.000005629,5.628849053,0.000035180,1,1,2.000000000,0.080000000,2.000000000,-0.015210234,0.007605117,-0.007605117,0.035579420,0.035579420,-0.035579420,0.024205072,0.008431181,0.902022765,3,65.789093254,1,46.339913907,0.320446934,0.203064461,0.326775505,0.203093581,1.379704826,0.131329242,0.705270586,0.185474232,0.491332644,2.000000000,2.059469603,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.029660508,0.815771261,0.687733443,-0.311643422,1.029660508,0.848266181,0.715717700,1,0,0,0.000000000,0.049976924,-0.279193282,0.149129661,-0.126100850,-0.015682623,0.158391307,0.291451542,12.121834893,0.026152603,-130.918423079,-0.109175056,142.886534814,44.879332326,-0.004717161,0.000495398,0.006838571,0.000284204,0.001216801,-0.000277727,0.000428039,0.680734265,-0.000083668,-0.673890497,-0.000083797,0.234620609,0.000255784,-0.165606608,-0.005177064,0.000000636,0.005125016,0.000000637,-0.001784317,-0.000001945,0.001259458,1.361468529,-0.000167336,-1.347780995,-0.000167594,0.469241219,0.000511567,-0.331213216,-0.410501165,-0.021038404,0.178644152,-0.002250160,0.396895604,0.337133061,0.030329026
16.001000000,0,16.001000000,sample,0.216533513,-0.000001118,0.216035095,0.216032977,0.000002118,2.118287862,0.000013239,1,1,2.000000000,0.080000000,2.000000000,-0.070534538,0.035267269,-0.035267269,0.037850775,0.037850775,-0.037850775,0.026652924,0.036474983,0.966889265,1,56.133646764,1,46.339624594,0.316661549,0.200612472,0.321872594,0.204245465,1.540954555,0.421468964,0.708874868,0.119950883,0.509878839,2.000000000,2.064002962,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.988917555,0.832155794,0.705923231,0.339929114,1.024943027,0.832155794,0.705923231,1,0,0,0.000000000,0.051149483,-0.271975467,0.153907804,-0.123846283,-0.016149815,0.156992502,0.302377225,12.122389315,0.014962383,-130.918374627,-0.109018041,142.886562037,44.877792220,0.027327929,0.001014650,-0.024024216,-0.000864281,0.000569382,0.000326390,-0.002058755,-0.680732140,0.000055725,0.673887466,0.000083680,-0.234630554,-0.000255426,0.165613600,0.024007563,-0.000001965,-0.023766171,-0.000002951,0.008274779,0.000009008,-0.005840739,-1.361464279,0.000111451,1.347774933,0.000167360,-0.469261109,-0.000510853,0.331227199,-0.423563027,-0.038994739,0.208858972,0.005206304,0.399514489,0.336665452,0.028226798
16.051000000,0,16.051000000,sample,0.216533269,-0.000004878,0.216037564,0.216030024,0.000007541,7.540506360,0.000047128,1,1,2.000000000,0.080000000,2.000000000,-0.015506927,0.007753464,-0.007753464,0.041207953,0.041207953,-0.041207953,0.025118372,0.008323155,0.931553407,1,73.945025297,1,46.339660689,0.304097978,0.201075366,0.315537081,0.204905693,1.596874102,0.235849293,0.672871703,0.146715902,0.462512687,2.000000000,2.052781645,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.965823303,0.846018518,0.712188770,0.322976646,1.022063629,0.905893693,0.750741665,1,0,0,0.000000000,0.049262000,-0.258954038,0.151629951,-0.122026771,-0.015853769,0.159026500,0.309135337,12.122277822,0.007199910,-130.918184172,-0.109330265,142.886540070,44.879244488,0.007157189,0.000496664,-0.004025644,0.000885268,0.000093220,-0.000139461,-0.000886135,-0.680732405,0.000036410,0.673888333,0.000083919,-0.234628422,-0.000256156,0.165612008,0.005278034,-0.000000282,-0.005224969,-0.000000651,0.001819183,0.000001986,-0.001284067,-1.361464810,0.000072820,1.347776666,0.000167838,-0.469256844,-0.000512311,0.331224016,-0.431573800,-0.054038402,0.179756590,0.014992379,0.412879469,0.337806325,0.030281653
16.101000000,0,16.101000000,sample,0.216533767,0.000009947,0.216034750,0.216033822,0.000000928,0.927975648,0.000005800,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.021873194,0.000000000,0.035458350,0.035458350,-0.035458350,0.022435302,0.023384726,0.935362416,1,67.696948643,0,0.000000000,0.291393294,0.204677640,0.307314511,0.206735801,2.839376367,0.451236439,0.473780401,0.240256040,0.430819120,0.000000000,0.430860561,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.936173148,0.713899953,0.665599318,0.000000000,1.013131131,0.875256397,0.726166703,1,0,0,0.000000000,0.053042316,-0.241241564,0.154593248,-0.124070863,-0.016418777,0.161956109,0.297252521,12.122277822,0.016715133,-130.918592826,-0.109246499,142.886393956,44.879526963,-0.019240521,-0.000735600,0.013215565,-0.000903241,0.000745543,0.000103174,0.000270504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.014889802,0.000001315,0.014740084,0.000001834,-0.005132062,-0.000005599,0.003622460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.220677209,-0.053593378,0.336540134,0.010147423,0.403114313,0.338444835,0.032303007
16.151000000,0,16.151000000,sample,0.216533571,-0.000003915,0.216031564,0.216036612,0.000005047,5.047224181,0.000031545,1,1,2.000000000,0.080000000,2.000000000,0.006528188,0.003264094,0.003264094,0.039428204,0.039428204,-0.039428204,0.023345018,0.006877750,0.474587489,7,58.562262165,1,46.339690796,0.303458496,0.205272380,0.305700833,0.206069131,2.232848051,0.058504740,0.514989132,0.187099993,0.387171782,2.000000000,2.037130610,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.939736243,0.747261418,0.669926010,-0.311824342,0.976017448,0.832797671,0.701767345,1,0,0,0.000000000,0.051283754,-0.256837361,0.153269714,-0.126103375,-0.016137188,0.161165381,0.289940060,12.122277766,0.025261733,-130.918425076,-0.108854782,142.886522052,44.879467507,-0.000747127,0.000743492,-0.003499056,0.000940792,0.002315175,-0.000044522,-0.005263266,0.680732626,-0.000081394,-0.673888073,-0.000083554,0.234628430,0.000255042,-0.165612132,0.002221975,-0.000000266,-0.002199634,-0.000000273,0.000765849,0.000000832,-0.000540574,1.361465252,-0.000162789,-1.347776146,-0.000167108,0.469256859,0.000510084,-0.331224264,-0.320861409,-0.051210960,0.267449794,0.012840817,0.394217667,0.338992946,0.034758994
16.201000000,0,16.201000000,sample,0.216533691,0.000002393,0.216036382,0.216032034,0.000004348,4.347944894,0.000027175,1,1,2.000000000,0.080000000,2.000000000,-0.076764668,0.038382334,-0.038382334,0.041271935,0.041271935,-0.041271935,0.024463714,0.039357515,0.975222499,1,50.962954519,1,46.339699037,0.313845032,0.200234152,0.315380951,0.205056075,0.486192806,0.597162251,0.626348389,0.093028649,0.438939884,2.000000000,2.047631888,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.935640041,0.785660276,0.689539673,0.326183937,0.992218138,0.797361021,0.694381502,1,0,0,0.000000000,0.051961658,-0.268573380,0.153840924,-0.123230466,-0.016175178,0.156991502,0.305383189,12.122277245,0.011731972,-130.918520628,-0.108914697,142.886566774,44.877556124,0.028096677,-0.000189016,-0.026546538,0.000405761,0.000636909,0.000509049,-0.007348936,-0.680732686,0.000047648,0.673887911,0.000083600,-0.234628612,-0.000255182,0.165612297,0.026128109,-0.000001829,-0.025865391,-0.000003209,0.009005594,0.000009794,-0.006356586,-1.361465373,0.000095295,1.347775822,0.000167200,-0.469257225,-0.000510365,0.331224595,-0.352564337,-0.055395828,0.260665297,0.017443484,0.404458916,0.339338782,0.033258914
16.251000000,0,16.251000000,sample,0.216533835,0.000002891,0.216037447,0.216031266,0.000006182,6.181550914,0.000038635,1,1,2.000000000,0.080000000,2.000000000,0.014169023,0.007084511,0.007084511,0.041889130,0.041889130,-0.041889130,0.025007461,0.007726903,0.916863019,1,77.047488763,1,46.339664567,0.317209593,0.199964564,0.326055872,0.203162340,2.025423432,0.124866586,0.566523582,0.185154056,0.428883184,2.000000000,2.045468971,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.923106046,0.782487882,0.676347656,0.291588877,0.995333716,0.859655409,0.727425710,1,0,0,0.000000000,0.053582324,-0.271055607,0.155819507,-0.122398469,-0.016471175,0.157267740,0.308388003,12.122389482,0.009168578,-130.918645534,-0.109394481,142.886500678,44.878713822,-0.006782420,0.000459871,0.003126417,-0.000295348,-0.001831771,-0.000317070,-0.000417957,-0.680732433,0.000041333,0.673887245,0.000083969,-0.234630346,-0.000256309,0.165613593,-0.004822657,0.000000293,0.004774162,0.000000595,-0.001662241,-0.000001816,0.001173291,-1.361464866,0.000082667,1.347774489,0.000167938,-0.469260693,-0.000512617,0.331227185,-0.336287687,-0.060238879,0.229870310,0.010816814,0.414796160,0.338732000,0.031231972
