run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
14.701000000,0,14.701000000,sample,0.216532459,0.000000006,0.216033394,0.216032579,0.000000815,0.815376821,0.000005096,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000017054,0.000000000,0.003204488,0.002872908,-0.002872908,0.000228257,0.001356477,0.012572587,4,27.258317753,0,0.000000000,0.379241571,0.192961338,0.382414988,0.193605047,0.669523180,0.035214934,0.729443197,0.171461952,0.493366659,0.000000000,0.493367368,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.811042506,0.708311457,0.690650984,0.000000000,0.874716654,0.771092085,0.740773113,1,0,0,0.000000000,0.054002311,-0.340339466,0.158357091,-0.121147520,-0.016862678,0.149241436,0.305475803,12.122068556,0.017835318,-130.917522994,-0.115037048,142.886454889,44.881759358,-0.000662542,0.000561181,-0.000492331,0.000708210,0.000024198,0.000037540,-0.000583264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000011609,0.000000001,0.000011493,0.000000002,-0.000004001,-0.000000005,0.000002824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.442258248,-0.028043843,0.170801999,0.007110415,0.373978969,0.329365489,0.055264739
14.751000000,0,14.751000000,sample,0.216532577,0.000002347,0.216033614,0.216032571,0.000001043,1.043448072,0.000006522,1,1,1.500000000,0.080000000,1.500000000,0.003488767,0.002325845,0.002325845,0.004375573,0.002521624,-0.002521624,0.002325845,0.009300243,0.250084333,5,87.394060050,1,46.339861791,0.371319146,0.193890720,0.382030855,0.194015517,2.978427555,0.342409027,0.616172652,0.132456087,0.425143996,1.500000000,1.559084079,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.857133236,0.767637058,0.737022349,0.363222705,0.914147003,0.823854740,0.783498455,1,0,0,0.000000000,0.053803194,-0.332560334,0.156162571,-0.121145626,-0.016651460,0.150466201,0.304988905,12.121762512,0.017487131,-130.917618703,-0.114919810,142.886454140,44.882063363,-0.002408819,-0.000033558,-0.002158261,-0.000237205,-0.008694312,-0.000126997,0.000607803,-0.680733882,0.000063017,0.673891951,0.000088206,-0.234618734,-0.000269241,0.165604910,-0.001583281,0.000000147,0.001567368,0.000000205,-0.000545687,-0.000000626,0.000385171,-1.021100823,0.000094526,1.010837926,0.000132309,-0.351928102,-0.000403861,0.248407365,-0.526177555,-0.022713787,0.123993508,0.010372066,0.373150288,0.328741316,0.055038610
14.801000000,0,14.801000000,sample,0.216532467,-0.000002191,0.216033429,0.216032548,0.000000881,0.880588321,0.000005504,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000681798,0.000000000,0.004356027,0.003519851,-0.001160222,0.003519851,0.001401598,0.486443301,1,57.414534021,0,0.000000000,0.382301301,0.192502057,0.383057693,0.194157207,0.646164877,0.112636784,0.787230323,0.155462610,0.534062153,0.000000000,0.534060914,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.846617890,0.731625749,0.706153902,0.000000000,0.846617890,0.751310377,0.724338225,1,0,0,0.000000000,0.053324431,-0.344445543,0.157060681,-0.121067681,-0.016651642,0.148735946,0.306009308,12.121942771,0.017759369,-130.917522994,-0.115145608,142.886540070,44.881800166,0.001062024,0.000274236,0.000055405,0.000515217,-0.000339341,0.000410473,-0.000457403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000464122,-0.000000043,-0.000459457,-0.000000060,0.000159965,0.000000184,-0.000112911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.474199114,-0.016441117,0.153700836,0.005583439,0.372018807,0.329499817,0.053805009
14.851000000,0,14.851000000,sample,0.216532712,0.000004903,0.216033736,0.216032725,0.000001011,1.011204814,0.000006320,1,1,1.500000000,0.080000000,1.500000000,-0.002416104,0.001610736,-0.001610736,0.004668512,0.004668512,-0.003622641,0.004668512,0.003241646,0.496888335,3,78.153361700,1,46.339860612,0.375739496,0.193418723,0.382996084,0.193636740,2.076569278,0.193932682,0.671172243,0.189292833,0.473444885,1.500000000,1.572942714,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.800118353,0.677179686,0.672921378,0.342344933,0.870927195,0.758232965,0.720968690,1,0,0,0.000000000,0.055351571,-0.336561049,0.157616729,-0.121172794,-0.016932061,0.149804078,0.305375183,12.121816014,0.017527831,-130.917737093,-0.114886358,142.886346625,44.881800166,-0.000901265,0.000382593,-0.002865757,-0.000225571,0.000597735,-0.000276737,-0.000923197,-0.680733873,0.000063113,0.673891671,0.000088180,-0.234619251,-0.000269164,0.165605351,0.001096482,-0.000000102,-0.001085461,-0.000000142,0.000377910,0.000000434,-0.000266746,-1.021100810,0.000094670,1.010837507,0.000132270,-0.351928876,-0.000403745,0.248408027,-0.383577930,-0.024441653,0.236852435,0.006642299,0.371211672,0.329132862,0.053141469
14.901000000,0,14.901000000,sample,0.216532463,-0.000004985,0.216033367,0.216032583,0.000000784,0.784332852,0.000004902,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002320572,0.000000000,0.005354681,0.003847273,-0.002404050,0.003847273,0.005241720,0.442711971,1,77.126151919,0,0.000000000,0.380621069,0.192555045,0.380621069,0.193960614,3.349591022,0.453853076,0.888946271,0.126189092,0.631732222,0.000000000,0.631729558,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.903378099,0.812054065,0.768413493,0.000000000,0.903378099,0.812054065,0.768413493,1,0,0,0.000000000,0.052476167,-0.344062381,0.154077021,-0.121097625,-0.016367791,0.148811646,0.305822252,12.121613537,0.017898249,-130.917522994,-0.115147202,142.886494772,44.881826121,0.004603357,-0.001532281,0.001343156,0.000351338,-0.000512426,0.000325665,-0.001280900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001579693,-0.000000149,-0.001563817,-0.000000205,0.000544444,0.000000626,-0.000384294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.576757328,-0.021221238,0.078879755,0.011687170,0.373668225,0.329888284,0.050468921
14.951000000,0,14.951000000,sample,0.216532457,-0.000000116,0.216033438,0.216032523,0.000000915,0.914743013,0.000005717,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000100472,0.000000000,0.004152479,0.002463393,-0.002463393,0.002223795,0.001599550,0.062812945,2,37.538781494,0,0.000000000,0.377616999,0.193078651,0.384158295,0.193567151,0.547033133,0.086190508,0.781062474,0.158091730,0.537242923,0.000000000,0.537241417,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.870024580,0.776939495,0.737900423,0.000000000,0.932748686,0.825488453,0.778843203,1,0,0,0.000000000,0.053643755,-0.339179183,0.157080956,-0.121043805,-0.016742575,0.149490632,0.305491901,12.121927239,0.017713581,-130.917522994,-0.115167224,142.886432405,44.882009736,0.000701970,0.000980026,0.000210151,0.000540530,-0.000848622,0.000011686,0.000220710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000068395,-0.000000006,-0.000067707,-0.000000009,0.000023573,0.000000027,-0.000016639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.532128950,-0.023827809,0.088444873,0.007644713,0.376963990,0.328639508,0.052738383
15.001000000,0,15.001000000,sample,0.216532630,0.000003447,0.216033618,0.216032690,0.000000928,0.927771338,0.000005799,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000483129,0.000000000,0.003757743,0.001969988,-0.001969988,0.001008509,0.001473329,0.327916620,2,53.341288245,0,0.000000000,0.379905641,0.193128100,0.382253545,0.193823125,0.666737484,0.080813499,0.778062498,0.174952767,0.540588071,0.000000000,0.540587662,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.847317950,0.722182171,0.698714388,0.000000000,0.868339870,0.774051745,0.735680718,1,0,0,0.000000000,0.054954777,-0.340511087,0.159249703,-0.121127661,-0.016956801,0.149462436,0.305666356,12.122074718,0.017668804,-130.917658166,-0.115010005,142.886501482,44.881986463,0.000472462,0.001076047,-0.000349922,-0.000136510,0.000226876,0.000066241,0.000769843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000328882,-0.000000031,-0.000325576,-0.000000043,0.000113354,0.000000130,-0.000080010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.459703623,-0.012506647,0.159854357,0.004846231,0.373773166,0.329208352,0.055285978
15.051000000,0,15.051000000,sample,0.216532464,-0.000003318,0.216033285,0.216032678,0.000000607,0.607070493,0.000003794,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001301927,0.000000000,0.003817503,0.003644487,-0.003644487,0.001220444,0.001904079,0.683756807,1,66.258862882,0,0.000000000,0.372099508,0.193378370,0.382077841,0.193719229,0.864538673,0.064398586,0.702905638,0.168270357,0.467785628,0.000000000,0.467786478,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.846144569,0.746665783,0.721842217,0.000000000,0.877288764,0.769923761,0.740324655,1,0,0,0.000000000,0.053034223,-0.333636593,0.155987304,-0.121080597,-0.016567609,0.149867266,0.304422472,12.121820553,0.018174001,-130.917522994,-0.115269780,142.886500687,44.881849312,-0.001549912,-0.000094012,0.000240759,0.000562257,-0.000694251,0.000367766,-0.000472355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000886266,0.000000084,0.000877358,0.000000115,-0.000305458,-0.000000352,0.000215607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.501616896,-0.022600363,0.128913631,0.008683986,0.374843964,0.329255249,0.057573842
15.101000000,0,15.101000000,sample,0.216532457,-0.000000128,0.216033363,0.216032580,0.000000783,0.783493044,0.000004897,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000894910,0.000000000,0.004766139,0.004766139,-0.004766139,0.000000000,0.002278247,0.392806453,1,49.709097994,0,0.000000000,0.378039942,0.192952817,0.379198285,0.193929922,1.098799707,0.188294202,0.781091889,0.146955037,0.529038617,0.000000000,0.529038887,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.878811073,0.787784046,0.758689363,0.000000000,0.882438230,0.788195348,0.758789139,1,0,0,0.000000000,0.052801902,-0.340960681,0.154505570,-0.121107923,-0.016466146,0.149306821,0.305488105,12.121649324,0.017896134,-130.917523048,-0.115127530,142.886431644,44.881969192,0.001606271,-0.001183997,0.000092591,0.000065475,-0.000955612,-0.000006888,-0.000531371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000609196,-0.000000057,-0.000603073,-0.000000079,0.000209961,0.000000241,-0.000148200,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.559531329,-0.023178307,0.106502048,0.009337086,0.372009708,0.330115449,0.056565968
15.151000000,0,15.151000000,sample,0.216532714,0.000005134,0.216033690,0.216032767,0.000000923,0.923486698,0.000005772,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001608982,0.000000000,0.003521641,0.003404224,-0.001140247,0.003404224,0.002963323,0.542965699,1,79.579451688,0,0.000000000,0.373350709,0.193609329,0.382050426,0.193687869,1.411098367,0.106620884,0.682160645,0.180976581,0.466363206,0.000000000,0.466359365,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.808197224,0.704432255,0.689077147,0.000000000,0.882097987,0.785384518,0.756353522,1,0,0,0.000000000,0.054723073,-0.334326226,0.156914344,-0.121138068,-0.016763286,0.150097079,0.304993877,12.121762966,0.017672550,-130.917730363,-0.114996305,142.886454892,44.881941506,-0.002643500,-0.000735761,0.000000907,-0.000600893,0.000160668,0.000087773,-0.000925878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001095289,0.000000102,0.001084280,0.000000142,-0.000377497,-0.000000433,0.000266456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.429158624,-0.025723758,0.196188837,0.010012340,0.373770390,0.329708048,0.054648601
15.201000000,0,15.201000000,sample,0.216532616,-0.000001954,0.216033573,0.216032694,0.000000878,0.878123226,0.000005488,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003407101,0.000000000,0.004625758,0.001808577,-0.001808577,0.000000000,0.005296950,0.643219510,1,85.731343978,0,0.000000000,0.377984735,0.192922537,0.378805680,0.194067765,2.426140730,0.154983500,0.643611223,0.183221298,0.435682576,0.000000000,0.435678615,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.877948527,0.779703885,0.749260048,0.000000000,0.889127047,0.784686806,0.753211619,1,0,0,0.000000000,0.054104663,-0.339494499,0.157126162,-0.121086669,-0.016707063,0.149258159,0.305474446,12.121858123,0.017757369,-130.917645768,-0.115112901,142.886522405,44.881759364,-0.004904510,-0.000368594,0.000385938,-0.000161598,-0.000388614,0.000793827,-0.001706267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002319328,0.000000217,0.002296016,0.000000301,-0.000799377,-0.000000919,0.000564238,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.548633104,-0.019054701,0.101437683,0.007257311,0.372795719,0.327863431,0.056708950
15.251000000,0,15.251000000,sample,0.216532464,-0.000003057,0.216033483,0.216032487,0.000000996,0.996238530,0.000006226,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001026765,0.000000000,0.003482547,0.002057252,-0.002057252,0.002029915,0.002961595,0.346693146,5,54.165923414,0,0.000000000,0.375862625,0.193459992,0.382871316,0.193693388,0.510442863,0.246755888,0.728719333,0.201355480,0.492537176,0.000000000,0.492537513,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.810265618,0.694458387,0.679545107,0.000000000,0.865433168,0.767241843,0.738954015,1,0,0,0.000000000,0.053332047,-0.337390906,0.156830424,-0.121108028,-0.016657638,0.149940445,0.305432052,12.121911572,0.017570423,-130.917522994,-0.115011118,142.886501517,44.882135179,-0.001596754,0.000144387,0.000394038,0.000163084,0.002179660,0.000104524,0.001121101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000698953,0.000000065,0.000691928,0.000000091,-0.000240901,-0.000000277,0.000170039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.412041766,-0.022922315,0.199144579,0.003821292,0.375302089,0.328608024,0.054494460
15.301000000,0,15.301000000,sample,0.216532560,0.000001926,0.216033637,0.216032533,0.000001105,1.104683299,0.000006904,1,1,1.500000000,0.080000000,1.500000000,-0.002419018,0.001612679,-0.001612679,0.005012452,0.005012452,-0.005012452,0.000167956,0.004776852,0.337602750,5,46.152595371,1,46.339804767,0.375017568,0.193517158,0.380858860,0.193658508,2.353180988,0.452738249,0.680518362,0.225949472,0.504192058,1.500000000,1.582468832,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.822342869,0.711804401,0.691344271,0.337035951,0.941698057,0.796986868,0.756721849,1,0,0,0.000000000,0.054959920,-0.335712757,0.157843368,-0.121081625,-0.016986267,0.149998657,0.305417360,12.121913567,0.017411187,-130.917618703,-0.114995579,142.886270505,44.882009990,-0.001394095,0.001087655,-0.002861904,-0.000574431,0.003245188,-0.000201090,0.000774386,-0.680733463,0.000062841,0.673891377,0.000088265,-0.234620629,-0.000269421,0.165606283,0.001097804,-0.000000101,-0.001086770,-0.000000142,0.000378368,0.000000434,-0.000267070,-1.021100195,0.000094262,1.010837065,0.000132397,-0.351930944,-0.000404132,0.248409424,-0.446956947,-0.022213822,0.165400308,0.003834453,0.373814076,0.327960760,0.055006790
15.351000000,0,15.351000000,sample,0.216532443,-0.000002346,0.216033432,0.216032494,0.000000937,0.937190657,0.000005857,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.004658016,0.000000000,0.005995708,0.004734584,-0.002331134,0.004734584,0.008170944,0.570070715,7,74.200448131,0,0.000000000,0.377020612,0.193309904,0.382227056,0.193503716,1.579649923,0.556850232,0.819979885,0.118965529,0.606392264,0.000000000,0.606389791,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.872812874,0.754909402,0.723388347,0.000000000,0.897862765,0.797924759,0.759216175,1,0,0,0.000000000,0.053636412,-0.339231219,0.155530888,-0.121194886,-0.016709712,0.149670652,0.305550220,12.121733751,0.017634973,-130.917522994,-0.114888672,142.886272726,44.881948518,0.003977567,-0.000086389,-0.001038466,0.000418797,0.000362311,-0.000106383,-0.007038425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003170870,-0.000000295,-0.003139002,-0.000000411,0.001092852,0.000001254,-0.000771386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.506840310,-0.009799757,0.120820450,0.008061848,0.375115371,0.328289282,0.056210291
15.401000000,0,15.401000000,sample,0.216532463,0.000000416,0.216033487,0.216032490,0.000000997,0.997392398,0.000006234,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000198326,0.000000000,0.005369156,0.003034776,-0.003034776,0.001913459,0.001093272,0.181405991,4,38.502414726,0,0.000000000,0.375209797,0.193368970,0.380768185,0.193754575,0.278759498,0.025564603,0.749724987,0.168139096,0.506632474,0.000000000,0.506632280,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.824882917,0.722387808,0.704870783,0.000000000,0.872639994,0.771924589,0.742096763,1,0,0,0.000000000,0.053714429,-0.336063490,0.157982538,-0.121115979,-0.016784376,0.149802413,0.305291825,12.122035440,0.017566328,-130.917522994,-0.114996333,142.886499188,44.881840965,0.000041572,0.000621591,-0.000058752,0.000678379,0.000265489,0.000321920,-0.000411550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000135007,-0.000000013,-0.000133650,-0.000000018,0.000046532,0.000000053,-0.000032844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.468612585,-0.023940716,0.170327321,0.008069543,0.369187091,0.329032120,0.055083112
15.451000000,0,15.451000000,sample,0.216532715,0.000005035,0.216033646,0.216032825,0.000000821,0.821141439,0.000005132,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003940655,0.000000000,0.005706041,0.005312045,-0.005312045,0.003501311,0.004836563,0.814763505,3,81.157184619,0,0.000000000,0.376203605,0.193466451,0.380079812,0.193961413,2.081684452,0.237384933,0.854183572,0.156972949,0.622165981,0.000000000,0.622171437,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.843231360,0.737894432,0.717665099,0.000000000,0.843231360,0.737894432,0.717665099,1,0,0,0.000000000,0.055453491,-0.336630245,0.158537507,-0.121141118,-0.016980161,0.149885861,0.305085334,12.121926893,0.017827632,-130.917734748,-0.115042492,142.886406486,44.882009990,-0.001369683,0.001228419,0.004357128,-0.000838068,-0.000343650,-0.000446665,-0.000052628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002682536,0.000000252,0.002655572,0.000000348,-0.000924562,-0.000001062,0.000652600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.490556775,-0.018065304,0.165239811,0.010529755,0.367766690,0.329188968,0.055119000
15.501000000,0,15.501000000,sample,0.216532575,-0.000002802,0.216033552,0.216032649,0.000000903,0.902736745,0.000005642,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001718514,0.000000000,0.007760296,0.002500480,-0.002500480,0.000000000,0.003026256,0.567868046,7,68.903247976,0,0.000000000,0.381474350,0.192776085,0.381929340,0.193897970,0.542855006,0.223614762,0.786595281,0.143720386,0.550630866,0.000000000,0.550631149,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.798902860,0.707815877,0.700477593,0.000000000,0.927123091,0.817281443,0.781548588,1,0,0,0.000000000,0.054769532,-0.342537413,0.158717038,-0.121078398,-0.016945324,0.149048639,0.305840444,12.122034663,0.017721459,-130.917618703,-0.115110641,142.886433652,44.881878569,0.001560476,-0.000172594,-0.000482762,-0.000096178,-0.000362663,-0.000095932,-0.002512034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001169849,-0.000000109,-0.001158090,-0.000000152,0.000403204,0.000000463,-0.000284600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.443772022,-0.031887128,0.213103780,0.008664471,0.367882916,0.329931307,0.055114974
15.551000000,0,15.551000000,sample,0.216532448,-0.000002534,0.216033290,0.216032646,0.000000644,0.643635985,0.000004023,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002925830,0.000000000,0.004506578,0.004506578,-0.004506578,0.000000000,0.003798953,0.770167262,1,83.705684674,0,0.000000000,0.372331806,0.193786640,0.383474671,0.193786640,1.330229564,0.228456403,0.680682755,0.197252087,0.463212870,0.000000000,0.463212254,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.812034225,0.684966085,0.680325115,0.000000000,0.947092425,0.847618562,0.807653002,1,0,0,0.000000000,0.053432536,-0.334022335,0.155579620,-0.121203066,-0.016663721,0.150284394,0.304535673,12.121748978,0.018081667,-130.917522994,-0.115031249,142.886333143,44.882098499,-0.003475693,-0.000370150,0.000897870,0.000236310,0.000727747,-0.000500028,0.000756925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001991711,0.000000189,0.001971694,0.000000258,-0.000686452,-0.000000789,0.000484530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.405738063,-0.019940594,0.222519820,0.008611794,0.369543051,0.329538055,0.055449341
15.601000000,0,15.601000000,sample,0.216532577,0.000002574,0.216033462,0.216032741,0.000000721,0.721421397,0.000004509,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000121429,0.000000000,0.004373933,0.004154020,-0.003456661,0.004154020,0.000867167,0.140029600,5,41.570867521,0,0.000000000,0.382223458,0.192613494,0.382223458,0.193927314,0.294131894,0.084330466,0.777123409,0.157715048,0.532451444,0.000000000,0.532451533,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.832456698,0.714241061,0.703168760,0.000000000,0.836079244,0.715536540,0.709080264,1,0,0,0.000000000,0.054695771,-0.343399093,0.158682724,-0.121132605,-0.016924782,0.148796512,0.305659454,12.122034451,0.017983163,-130.917618703,-0.115112901,142.886454809,44.881703178,0.000436742,-0.000163250,0.000163251,-0.000169380,-0.000559110,0.000106474,-0.000394086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000082661,-0.000000008,-0.000081830,-0.000000011,0.000028490,0.000000033,-0.000020110,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.465659155,-0.018667418,0.176630940,0.004461323,0.367001351,0.328712838,0.057435786
15.651000000,0,15.651000000,sample,0.216532573,-0.000000081,0.216033551,0.216032626,0.000000925,0.924684600,0.000005779,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000856666,0.000000000,0.001492900,0.000000000,0.000000000,0.000000000,0.001526950,0.561030794,3,51.241902602,0,0.000000000,0.378752172,0.192918365,0.383751647,0.193414406,0.679527329,0.036887215,0.726197152,0.172236928,0.495013651,0.000000000,0.495013136,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.844648641,0.734997035,0.702548158,0.000000000,0.851139842,0.735097323,0.706325503,1,0,0,0.000000000,0.053875974,-0.340975656,0.155840268,-0.121130294,-0.016653546,0.149223345,0.305711311,12.121720806,0.017673307,-130.917618703,-0.115011063,142.886411845,44.881797788,-0.000139552,-0.000430619,-0.001093044,-0.000261234,0.000328740,-0.000248240,-0.000833060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000583162,-0.000000054,-0.000577301,-0.000000076,0.000200989,0.000000231,-0.000141868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.474834855,-0.021489689,0.120755669,0.001396906,0.377254891,0.328528918,0.052986632
15.701000000,0,15.701000000,sample,0.216532336,-0.000004739,0.216033254,0.216032469,0.000000785,0.785261231,0.000004908,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001932190,0.000000000,0.006780700,0.004939672,-0.004939672,0.001518937,0.002676572,0.721889719,3,84.714533215,0,0.000000000,0.380172517,0.193082583,0.380751220,0.193679651,1.324276925,0.144999659,0.695981381,0.181799257,0.460784021,0.000000000,0.460786181,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.816523424,0.687849920,0.684103805,0.000000000,0.860791616,0.742160050,0.715300656,1,0,0,0.000000000,0.053012917,-0.342443208,0.156375901,-0.121199856,-0.016681043,0.149376108,0.305661735,12.121912224,0.017866192,-130.917427772,-0.114961363,142.886384858,44.882049787,0.000272104,-0.000019482,-0.002463530,0.000937799,0.000345098,-0.000144157,-0.000035993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001315306,-0.000000124,-0.001302086,-0.000000170,0.000453332,0.000000520,-0.000319983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.409668622,-0.018354669,0.229403043,0.006471661,0.368034062,0.329685619,0.054985687
