run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
13.451000000,0,13.451000000,sample,0.214212690,-0.000000011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000915358,0.000000000,0.001562869,0.000000000,0.000000000,0.000000000,0.002019489,0.453262065,7,48.630716453,0,0.000000000,0.657280611,1.156836610,0.659808542,1.156898829,0.848953036,0.177931937,1.320704834,1.013165054,1.363164790,0.000000000,1.363163862,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.836145721,1.212370017,1.161993731,0.000000000,1.845979804,1.216806494,1.162491116,1,0,0,0.000000000,0.155079154,-0.214110814,0.601768075,1.147680394,-0.052170492,-0.135568782,6.826744386,12.247737049,-6.222620029,-130.905411424,-0.031061573,142.886930627,44.936060750,0.001296388,0.000144428,0.000239943,0.000540292,-0.000182366,-0.000103856,-0.001408305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000622265,0.000014388,-0.000615868,-0.000000022,0.000217948,0.000000068,-0.000153833,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.364330852,0.085204375,-0.292024932,0.253464211,0.940040523,0.413806663,0.076143741
13.501000000,0,13.501000000,sample,0.214212842,0.000003036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002061942,0.000000000,0.005720875,0.000000000,0.000000000,0.000000000,0.003527544,0.584526120,5,40.800050107,0,0.000000000,0.657154103,1.156656760,0.661013552,1.156945909,1.263973471,0.086501948,1.263766698,1.018251573,1.311881319,0.000000000,1.311878490,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.827866659,1.168344817,1.168872646,0.000000000,1.850141488,1.302129414,1.168872646,1,0,0,0.000000000,0.156458200,-0.213422488,0.601517404,1.147546855,-0.052382162,-0.135082142,6.826648175,12.247586090,-6.222620029,-130.905523572,-0.030860742,142.886678465,44.936284413,-0.002035963,-0.001657602,0.000273868,-0.000287435,-0.002253216,-0.000384542,-0.000410247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001401720,-0.000032411,0.001387311,0.000000050,-0.000490944,-0.000000151,0.000346520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.434177162,0.081444760,-0.224683173,0.248651050,0.938941482,0.413967414,0.076355789
13.551000000,0,13.551000000,sample,0.214212949,0.000002138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000627151,0.000000000,0.003562050,0.000000000,0.000000000,0.000000000,0.001507820,0.415932529,7,50.315960348,0,0.000000000,0.658495056,1.156721057,0.660542538,1.156846077,0.379111579,0.081658351,1.332620443,1.008637945,1.372558704,0.000000000,1.372558972,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.818599760,1.226804388,1.160817939,0.000000000,1.838286362,1.227962839,1.169354321,1,0,0,0.000000000,0.156914910,-0.212409633,0.603221019,1.147601280,-0.052418497,-0.135156234,6.826552466,12.247736900,-6.222620029,-130.905618794,-0.030924768,142.886889837,44.936168837,-0.000479098,0.000037201,0.000789435,-0.000402171,0.000207327,-0.000265942,-0.001069553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000426341,-0.000009858,0.000421958,0.000000015,-0.000149326,-0.000000046,0.000105398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.335756637,0.076855241,-0.311854493,0.256548773,0.942066816,0.415405297,0.075743620
13.601000000,0,13.601000000,sample,0.214212765,-0.000003669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000459947,0.000000000,0.004314964,0.000000000,0.000000000,0.000000000,0.001429722,0.321704102,2,74.249516717,0,0.000000000,0.659153536,1.156799721,0.661152799,1.156832840,0.573643230,0.041900291,1.340265182,1.011713513,1.368960697,0.000000000,1.368960036,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.838400514,1.227473172,1.158758871,0.000000000,1.855758933,1.231464544,1.165505371,1,0,0,0.000000000,0.156653825,-0.211236374,0.604418859,1.147671856,-0.052501559,-0.135197971,6.826552460,12.247943752,-6.222731689,-130.905523085,-0.030965558,142.886916460,44.936054169,0.000115994,0.001231965,-0.000435586,0.000211162,-0.000003701,0.000327796,-0.000413671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000312674,0.000007230,-0.000309460,-0.000000011,0.000109516,0.000000034,-0.000077299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.337600302,0.085501271,-0.307474748,0.252744535,0.940345975,0.415742146,0.076974564
13.651000000,0,13.651000000,sample,0.214212881,0.000002310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000177188,0.000000000,0.001023514,0.000000000,0.000000000,0.000000000,0.001256013,0.141071953,7,54.939344878,0,0.000000000,0.659520960,1.156746901,0.662890917,1.156834593,0.408387272,0.102245312,1.327096477,1.006699958,1.346515945,0.000000000,1.346515942,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.819687206,1.212954736,1.159498144,0.000000000,1.839821932,1.226375637,1.161394757,1,0,0,0.000000000,0.157712009,-0.211268935,0.604533089,1.147641273,-0.052656272,-0.134945245,6.826552408,12.247862922,-6.222731689,-130.905618796,-0.030924768,142.886774138,44.936270330,-0.000344105,0.000034475,-0.000188595,-0.000581133,0.000360038,0.000297248,0.000930971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000120453,-0.000002785,0.000119215,0.000000004,-0.000042189,-0.000000013,0.000029778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.353364589,0.078093010,-0.295375335,0.256360118,0.939801715,0.413932056,0.077050529
13.701000000,0,13.701000000,sample,0.214212859,-0.000000424,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000521179,0.000000000,0.001625221,0.000000000,0.000000000,0.000000000,0.001208906,0.431116424,7,38.181867695,0,0.000000000,0.659398085,1.156704094,0.661442164,1.156827659,0.524263736,0.043299780,1.343096045,1.008355340,1.367413074,0.000000000,1.367412831,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.829545349,1.213956332,1.157914226,0.000000000,1.837205890,1.220092716,1.160176410,1,0,0,0.000000000,0.157229877,-0.211965711,0.604280678,1.147608426,-0.052644042,-0.134862396,6.826507353,12.247893657,-6.222620029,-130.905523085,-0.030903415,142.886721515,44.936401073,-0.000015591,0.000687377,0.000639824,-0.000009383,0.000145477,-0.000009311,0.000747001,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000354300,-0.000008192,0.000350658,0.000000013,-0.000124095,-0.000000038,0.000087589,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.356985453,0.085309329,-0.289331009,0.248417164,0.939828770,0.414080501,0.076712206
13.751000000,0,13.751000000,sample,0.214212664,-0.000003911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000908465,0.000000000,0.001414688,0.000000000,0.000000000,0.000000000,0.002335681,0.388950865,7,54.936093547,0,0.000000000,0.658645277,1.156657736,0.661708043,1.156827596,0.595603769,0.174863171,1.319683499,1.014543871,1.364640620,0.000000000,1.364639615,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.810632678,1.208466537,1.158155880,0.000000000,1.844343225,1.218951266,1.159491911,1,0,0,0.000000000,0.156274844,-0.213282616,0.603243152,1.147523643,-0.052516149,-0.135235575,6.826743875,12.247862078,-6.222731691,-130.905411424,-0.030732948,142.886706866,44.936019942,0.001017119,0.000513869,-0.000002776,0.000956599,-0.000352007,-0.000347607,-0.001731181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000617579,0.000014280,-0.000611230,-0.000000022,0.000216309,0.000000066,-0.000152675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.358808323,0.072957354,-0.284282801,0.259069164,0.939078788,0.414330666,0.076068657
13.801000000,0,13.801000000,sample,0.214212883,0.000004387,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000404965,0.000000000,0.001457269,0.000000000,0.000000000,0.000000000,0.000961955,0.420980844,2,59.713951464,0,0.000000000,0.659863114,1.156758299,0.660809147,1.156821196,0.529410790,0.050024253,1.337598803,1.010254457,1.368758603,0.000000000,1.368758553,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.828775971,1.214450142,1.157902784,0.000000000,1.844980978,1.221901959,1.170750342,1,0,0,0.000000000,0.157393201,-0.211101346,0.605047875,1.147635501,-0.052585688,-0.135119445,6.826533843,12.247944257,-6.222731689,-130.905618794,-0.030903325,142.886928389,44.936063270,-0.000005679,0.000743349,-0.000436971,-0.000107323,0.000166771,-0.000006659,-0.000377410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000275297,0.000006366,-0.000272466,-0.000000010,0.000096424,0.000000030,-0.000068059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.358577889,0.083988105,-0.286164336,0.249597516,0.939866750,0.414528525,0.075725823
13.851000000,0,13.851000000,sample,0.214212776,-0.000002143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000544806,0.000000000,0.001693429,0.000000000,0.000000000,0.000000000,0.001827356,0.298139055,7,52.102474913,0,0.000000000,0.656956233,1.156545405,0.661960052,1.156814557,0.542759534,0.029045121,1.307953015,1.008686376,1.333070912,0.000000000,1.333070757,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.798480160,1.207085680,1.158272834,0.000000000,1.844247431,1.215599775,1.158917414,1,0,0,0.000000000,0.156079444,-0.212254980,0.601812698,1.147473501,-0.052290452,-0.134787045,6.826622022,12.247645184,-6.222731689,-130.905523085,-0.030691029,142.886826045,44.936311145,0.001002977,-0.000636961,-0.000153456,-0.000025046,-0.000035951,-0.000402811,0.001319023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000370362,0.000008564,-0.000366555,-0.000000013,0.000129718,0.000000040,-0.000091558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.355121387,0.067160510,-0.286785836,0.263154420,0.939499699,0.413386781,0.077003528
13.901000000,0,13.901000000,sample,0.214212580,-0.000003914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000742839,0.000000000,0.001261580,0.000000000,0.000000000,0.000000000,0.001394340,0.532753346,3,45.487831989,0,0.000000000,0.657161820,1.156672013,0.660708806,1.156777803,0.738836777,0.062558910,1.285890966,1.008208953,1.310387198,0.000000000,1.310387604,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.815475332,1.211399492,1.161758602,0.000000000,1.857482214,1.216949261,1.162769372,1,0,0,0.000000000,0.155478479,-0.210146250,0.602931716,1.147585350,-0.052301578,-0.134916844,6.826511806,12.247864200,-6.222827398,-130.905415809,-0.030806063,142.886928348,44.936074399,-0.000138021,-0.000203498,-0.000940408,0.000540143,0.000342838,0.000179729,-0.000746834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000504985,0.000011677,-0.000499794,-0.000000018,0.000176873,0.000000054,-0.000124841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.357390638,0.073447281,-0.294515717,0.262797541,0.940300013,0.413193195,0.076587805
13.951000000,0,13.951000000,sample,0.214212861,0.000005612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000124829,0.000000000,0.001215900,0.000000000,0.000000000,0.000000000,0.001507320,0.082815446,7,65.931102003,0,0.000000000,0.657492071,1.156533306,0.661423985,1.156723153,0.475535687,0.098382564,1.296714933,1.007022334,1.308318797,0.000000000,1.308318837,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.809817974,1.210054181,1.158725001,0.000000000,1.826380218,1.214354459,1.162964152,1,0,0,0.000000000,0.156270216,-0.213578001,0.601880287,1.147450477,-0.052338182,-0.134860685,6.826648119,12.247641403,-6.222620029,-130.905523085,-0.030691186,142.886775172,44.936372170,0.000139612,-0.000504039,0.000028895,0.000103755,0.000055704,0.000696994,0.001223913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000084860,-0.000001962,0.000083987,0.000000003,-0.000029722,-0.000000009,0.000020978,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.355288320,0.073673404,-0.290847309,0.257454268,0.939365970,0.414662527,0.075879978
14.001000000,0,14.001000000,sample,0.214212885,0.000000487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000288812,0.000000000,0.001220008,0.000000000,0.000000000,0.000000000,0.000882213,0.327372397,7,50.512882573,0,0.000000000,0.657555457,1.156584550,0.661467866,1.156731000,0.286937765,0.080645475,1.310510988,1.011618061,1.343193900,0.000000000,1.343193860,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.871117042,1.224204267,1.160844153,0.000000000,1.893887264,1.238337810,1.169586820,1,0,0,0.000000000,0.156621796,-0.209979470,0.603123051,1.147504519,-0.052345687,-0.134837415,6.826385523,12.247741394,-6.222731689,-130.905618794,-0.030726129,142.886967980,44.936053910,0.000392726,-0.000108010,0.000014931,0.000126696,-0.000301622,0.000334674,-0.000627010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000196336,0.000004540,-0.000194317,-0.000000007,0.000068767,0.000000021,-0.000048537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.363858894,0.095827174,-0.285215444,0.253639114,0.939441746,0.414769632,0.075615570
14.051000000,0,14.051000000,sample,0.214213063,0.000003561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000769869,0.000000000,0.001390181,0.000000000,0.000000000,0.000000000,0.001392549,0.552848936,3,76.767490767,0,0.000000000,0.660656487,1.156604022,0.661169382,1.156744606,0.827181623,0.102788481,1.351856733,1.010546115,1.387095276,0.000000000,1.387095675,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.822312453,1.206831115,1.162054106,0.000000000,1.870783036,1.228844243,1.162186763,1,0,0,0.000000000,0.158139795,-0.213281257,0.604954465,1.147482042,-0.052772704,-0.135029141,6.826532854,12.247888698,-6.222524320,-130.905618794,-0.030725881,142.886686786,44.936209751,0.000097313,0.000279862,0.001220110,-0.000502384,-0.000223290,0.000142957,-0.000200116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000523361,-0.000012101,0.000517980,0.000000018,-0.000183309,-0.000000056,0.000129383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.369399575,0.077005688,-0.282127423,0.258242013,0.940159277,0.414841638,0.075537759
14.101000000,0,14.101000000,sample,0.214212736,-0.000006538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000028131,0.000000000,0.001222100,0.000000000,0.000000000,0.000000000,0.001592277,0.017666932,7,41.725443751,0,0.000000000,0.657747473,1.156602936,0.660571206,1.156627068,0.348298445,0.087559981,1.326074141,1.011236813,1.360565484,0.000000000,1.360564582,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.841583658,1.221505568,1.159121648,0.000000000,1.844812116,1.221505568,1.161949385,1,0,0,0.000000000,0.155418589,-0.212352003,0.602812929,1.147491914,-0.052284116,-0.135125981,6.826524841,12.247849545,-6.222621536,-130.905411587,-0.030725878,142.886930553,44.936015394,0.000066661,0.000884773,0.000370243,0.000739699,-0.000046540,-0.000061582,-0.001028535,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000019123,-0.000000442,0.000018927,0.000000001,-0.000006698,-0.000000002,0.000004728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.353749395,0.088654832,-0.292757227,0.248964349,0.940828984,0.414639787,0.076087515
14.151000000,0,14.151000000,sample,0.214212481,-0.000005112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000398500,0.000000000,0.001459451,0.000000000,0.000000000,0.000000000,0.001886254,0.211265404,4,51.157531348,0,0.000000000,0.656753894,1.156645892,0.660508164,1.156765374,0.998994258,0.075824845,1.272056912,1.013536319,1.304353475,0.000000000,1.304354842,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.825841859,1.213036166,1.160230295,0.000000000,1.848357952,1.224713320,1.160352772,1,0,0,0.000000000,0.155721803,-0.209171670,0.602763312,1.147564746,-0.052493758,-0.134793468,6.826402564,12.247871719,-6.222827398,-130.905315715,-0.030766686,142.886644739,44.936054669,-0.000180192,-0.000092888,-0.000830833,0.001349134,-0.000656111,-0.000261471,-0.000712435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000270902,0.000006264,-0.000268118,-0.000000010,0.000094884,0.000000029,-0.000066971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.359726434,0.080989276,-0.288412929,0.253206616,0.940721223,0.414868599,0.076183891
14.201000000,0,14.201000000,sample,0.214212809,0.000006558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000087378,0.000000000,0.002082211,0.000000000,0.000000000,0.000000000,0.002075695,0.042095691,2,83.949414589,0,0.000000000,0.660362805,1.156634450,0.660589881,1.156634666,1.006234342,0.102803534,1.363143967,1.012306524,1.398054725,0.000000000,1.398053279,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.796387326,1.199406821,1.163539804,0.000000000,2.009337359,1.267668638,1.163539804,1,0,0,0.000000000,0.157271305,-0.211320452,0.605548047,1.147520426,-0.052685745,-0.134997535,6.826537199,12.248052992,-6.222731689,-130.905523247,-0.030690907,142.886840608,44.936019938,-0.000253794,0.001901833,-0.000143613,0.000161794,0.000022768,-0.000002547,-0.000761448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000059400,0.000001374,-0.000058789,-0.000000002,0.000020805,0.000000006,-0.000014685,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.364399025,0.065477679,-0.293099384,0.263777072,0.939318580,0.416229791,0.075489548
14.251000000,0,14.251000000,sample,0.214212855,0.000000934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000466678,0.000000000,0.001547109,0.000000000,0.000000000,0.000000000,0.004166828,0.111998422,4,92.572720888,0,0.000000000,0.657823569,1.156512755,0.661655776,1.156624569,2.507283278,0.256158912,1.234267607,1.006509489,1.238662367,0.000000000,1.238667644,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.836927642,1.217537117,1.156303460,0.000000000,1.836927642,1.217537117,1.164005974,1,0,0,0.000000000,0.155943782,-0.213069419,0.602507102,1.147414051,-0.052287536,-0.135013928,6.826587458,12.247742921,-6.222620029,-130.905508919,-0.030615138,142.886916468,44.936100544,0.000522274,0.000100586,0.000194166,0.004009102,0.000469373,0.000399343,-0.000767583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000317250,0.000007336,-0.000313989,-0.000000011,0.000111117,0.000000034,-0.000078429,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.358676686,0.095117379,-0.290032894,0.236781457,0.940279746,0.411477559,0.075611454
14.301000000,0,14.301000000,sample,0.214212632,-0.000004458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000054655,0.000000000,0.002377585,0.000000000,0.000000000,0.000000000,0.001671665,0.032695038,4,64.391902926,0,0.000000000,0.657140928,1.156547426,0.660796619,1.156636523,0.775562344,0.106033848,1.291756023,1.010289016,1.315277008,0.000000000,1.315277259,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.817456848,1.212401405,1.163467519,0.000000000,1.861653461,1.226103111,1.163974636,1,0,0,0.000000000,0.154808379,-0.212251660,0.602343588,1.147472018,-0.052234194,-0.134838813,6.826506845,12.247862132,-6.222620029,-130.905315717,-0.030690907,142.886893952,44.936258998,0.000001099,0.000320064,0.000242013,0.001341420,-0.000131205,0.000429550,-0.000795183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000037155,-0.000000859,0.000036773,0.000000001,-0.000013014,-0.000000004,0.000009185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.360184992,0.073286153,-0.291578578,0.262916074,0.941864909,0.414089445,0.076354928
14.351000000,0,14.351000000,sample,0.214212794,0.000003239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000318308,0.000000000,0.001811096,0.000000000,0.000000000,0.000000000,0.002231078,0.142669909,7,46.969098470,0,0.000000000,0.655652882,1.156547654,0.662005067,1.156610224,0.512662962,0.072826270,1.291470979,1.011355396,1.336614456,0.000000000,1.336612730,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.834497421,1.208135304,1.161058947,0.000000000,1.837662011,1.215103916,1.164331977,1,0,0,0.000000000,0.156118277,-0.209536755,0.601333629,1.147502467,-0.052181528,-0.134601826,6.826430493,12.247546530,-6.222827398,-130.905614072,-0.030725849,142.886929546,44.936238322,-0.000173295,-0.001282132,-0.000410658,-0.000832197,-0.000323454,0.000003674,-0.001529047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000216387,0.000005004,-0.000214163,-0.000000008,0.000075789,0.000000023,-0.000053493,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.366619692,0.086936102,-0.290289023,0.250606358,0.939598188,0.412484148,0.077658245
14.401000000,0,14.401000000,sample,0.214212847,0.000001046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001278734,0.000000000,0.001474500,0.000000000,0.000000000,0.000000000,0.001988682,0.643006026,2,24.105112280,0,0.000000000,0.659215708,1.156424858,0.664314748,1.156614626,0.364697524,0.037961961,1.320289740,1.009085423,1.336189550,0.000000000,1.336188999,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.817454698,1.212207345,1.160323121,0.000000000,1.840890559,1.222483643,1.161858380,1,0,0,0.000000000,0.156481888,-0.212367105,0.604134903,1.147376304,-0.052583835,-0.134465639,6.826410901,12.247957791,-6.222524320,-130.905411424,-0.030540260,142.886733578,44.936507001,-0.000833090,0.000976382,0.000809971,0.000960313,-0.000231053,0.000312843,0.000760253,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000869289,-0.000020100,0.000860353,0.000000030,-0.000304473,-0.000000093,0.000214904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.360117049,0.075655581,-0.289215728,0.258600205,0.939833089,0.414210250,0.074602418
14.451000000,0,14.451000000,sample,0.214212895,0.000000965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000363576,0.000000000,0.001724078,0.000000000,0.000000000,0.000000000,0.000989141,0.367566990,2,53.566993716,0,0.000000000,0.657921843,1.156566152,0.660743336,1.156625114,0.323899025,0.017198742,1.301947989,1.008995923,1.334550864,0.000000000,1.334550371,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.783525310,1.206574015,1.161290887,0.000000000,1.839152391,1.219371081,1.161312870,1,0,0,0.000000000,0.157084954,-0.210022420,0.603387149,1.147485894,-0.052472510,-0.134788809,6.826387829,12.247750418,-6.222731689,-130.905618794,-0.030690879,142.886849677,44.936075169,0.000028328,-0.000723947,-0.000417737,-0.000354152,0.000043023,-0.000070137,-0.000383145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000247161,0.000005715,-0.000244620,-0.000000009,0.000086568,0.000000027,-0.000061102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.358169531,0.063945336,-0.294911777,0.259024537,0.940650746,0.414845864,0.072349986
